44000 	 1.21430e+02 	 2.02802e-05 	 -2.49385e-02
45000 	 1.21430e+02 	 2.20778e-05 	 -2.49288e-02
46000 	 1.21430e+02 	 2.37728e-05 	 -2.49196e-02
47000 	 1.21430e+02 	 2.53703e-05 	 -2.49109e-02
48000 	 1.21430e+02 	 -1.36292e-04 	 -2.51663e-02
49000 	 1.21430e+02 	 -1.34902e-04 	 -2.51582e-02
50000 	 1.21430e+02 	 -1.33590e-04 	 -2.51506e-02
51000 	 1.21430e+02 	 -1.32354e-04 	 -2.51433e-02
52000 	 1.21430e+02 	 -1.31188e-04 	 -2.51365e-02
53000 	 1.21430e+02 	 -1.30091e-04 	 -2.51300e-02
54000 	 1.21430e+02 	 -1.29058e-04 	 -2.51239e-02
55000 	 1.21430e+02 	 -1.28087e-04 	 -2.51181e-02
56000 	 1.21430e+02 	 -1.27174e-04 	 -2.51126e-02
57000 	 1.21430e+02 	 -1.26317e-04 	 -2.51075e-02
58000 	 1.21430e+02 	 -1.25514e-04 	 -2.51026e-02
59000 	 1.21430e+02 	 -1.82362e-05 	 -2.51582e-02
60000 	 1.21430e+02 	 -1.77161e-05 	 -2.51539e-02
61000 	 1.21430e+02 	 -1.72311e-05 	 -2.51500e-02
62000 	 1.21430e+02 	 -1.67795e-05 	 -2.51462e-02
63000 	 1.21430e+02 	 -1.63597e-05 	 -2.51427e-02
64000 	 1.21430e+02 	 -1.59702e-05 	 -2.51394e-02
65000 	 1.21430e+02 	 -1.56094e-05 	 -2.51363e-02
66000 	 1.21430e+02 	 -1.52760e-05 	 -2.51334e-02
67000 	 1.21430e+02 	 -1.49687e-05 	 -2.51306e-02
68000 	 1.21430e+02 	 -1.46861e-05 	 -2.51281e-02
69000 	 1.21430e+02 	 -1.44271e-05 	 -2.51257e-02
70000 	 1.21430e+02 	 -1.41905e-05 	 -2.51235e-02
71000 	 1.21430e+02 	 -1.39751e-05 	 -2.51215e-02
72000 	 1.21430e+02 	 -1.37801e-05 	 -2.51195e-02
73000 	 1.21430e+02 	 -1.36042e-05 	 -2.51178e-02
74000 	 1.21430e+02 	 -1.34467e-05 	 -2.51161e-02
75000 	 1.21430e+02 	 -1.33066e-05 	 -2.51146e-02
76000 	 1.21430e+02 	 -1.31831e-05 	 -2.51132e-02
77000 	 1.21430e+02 	 -1.30752e-05 	 -2.51119e-02
78000 	 1.21430e+02 	 -1.29823e-05 	 -2.51107e-02
79000 	 1.21430e+02 	 -1.29036e-05 	 -2.51097e-02
80000 	 1.21430e+02 	 -1.28384e-05 	 -2.51087e-02
81000 	 1.21430e+02 	 -1.27860e-05 	 -2.51078e-02
82000 	 1.21430e+02 	 -1.27457e-05 	 -2.51070e-02
83000 	 1.21430e+02 	 -1.27170e-05 	 -2.51063e-02
84000 	 1.21430e+02 	 -1.26993e-05 	 -2.51057e-02
85000 	 1.21430e+02 	 -1.26919e-05 	 -2.51051e-02
86000 	 1.21430e+02 	 -1.26945e-05 	 -2.51046e-02
87000 	 1.21430e+02 	 -1.27064e-05 	 -2.51042e-02
88000 	 1.21430e+02 	 -1.27271e-05 	 -2.51039e-02
89000 	 1.21430e+02 	 -1.27563e-05 	 -2.51036e-02
90000 	 1.21430e+02 	 -1.27934e-05 	 -2.51033e-02
91000 	 1.21430e+02 	 -1.28381e-05 	 -2.51032e-02
92000 	 1.21430e+02 	 -1.28900e-05 	 -2.51030e-02
93000 	 1.21430e+02 	 -1.29486e-05 	 -2.51030e-02
94000 	 1.21430e+02 	 -1.30136e-05 	 -2.51029e-02
95000 	 1.21430e+02 	 -1.30847e-05 	 -2.51030e-02
96000 	 1.21430e+02 	 -1.31615e-05 	 -2.51030e-02
97000 	 1.21430e+02 	 -1.32437e-05 	 -2.51031e-02
98000 	 1.21430e+02 	 -1.33311e-05 	 -2.51033e-02
99000 	 1.21430e+02 	 -1.34232e-05 	 -2.51035e-02
100000 	 1.21430e+02 	 -1.35199e-05 	 -2.51037e-02
101000 	 1.21430e+02 	 -1.36209e-05 	 -2.51039e-02
102000 	 1.21430e+02 	 -1.37260e-05 	 -2.51042e-02
103000 	 1.21430e+02 	 -1.38348e-05 	 -2.51045e-02
104000 	 1.21430e+02 	 -1.39472e-05 	 -2.51048e-02
105000 	 1.21430e+02 	 -1.40630e-05 	 -2.51052e-02
106000 	 1.21430e+02 	 -1.41819e-05 	 -2.51056e-02
107000 	 1.21430e+02 	 -1.43038e-05 	 -2.51060e-02
108000 	 1.21430e+02 	 -1.44284e-05 	 -2.51064e-02
109000 	 1.21430e+02 	 -1.45557e-05 	 -2.51068e-02
110000 	 1.21430e+02 	 -1.46854e-05 	 -2.51073e-02
111000 	 1.21430e+02 	 -1.48173e-05 	 -2.51078e-02
112000 	 1.21430e+02 	 -1.49514e-05 	 -2.51083e-02
113000 	 1.21430e+02 	 -1.50874e-05 	 -2.51088e-02
114000 	 1.21430e+02 	 -1.52252e-05 	 -2.51093e-02
115000 	 1.21430e+02 	 -1.53647e-05 	 -2.51098e-02
116000 	 1.21430e+02 	 -1.55058e-05 	 -2.51104e-02
117000 	 1.21430e+02 	 -1.56483e-05 	 -2.51110e-02
118000 	 1.21430e+02 	 -1.57921e-05 	 -2.51115e-02
119000 	 1.21430e+02 	 -1.59372e-05 	 -2.51121e-02
120000 	 1.21430e+02 	 -1.60833e-05 	 -2.51127e-02
121000 	 1.21430e+02 	 -1.62305e-05 	 -2.51133e-02
122000 	 1.21430e+02 	 -1.63786e-05 	 -2.51139e-02
123000 	 1.21430e+02 	 -1.65275e-05 	 -2.51145e-02
124000 	 1.21430e+02 	 -1.66772e-05 	 -2.51152e-02
125000 	 1.21430e+02 	 -1.68275e-05 	 -2.51158e-02
126000 	 1.21430e+02 	 -1.69784e-05 	 -2.51164e-02
127000 	 1.21430e+02 	 -1.71299e-05 	 -2.51171e-02
128000 	 1.21430e+02 	 -1.72817e-05 	 -2.51177e-02
129000 	 1.21430e+02 	 -1.74340e-05 	 -2.51184e-02
130000 	 1.21430e+02 	 -1.75865e-05 	 -2.51190e-02
131000 	 1.21430e+02 	 -1.77393e-05 	 -2.51197e-02
132000 	 1.21430e+02 	 -1.78923e-05 	 -2.51203e-02
133000 	 1.21430e+02 	 -1.80454e-05 	 -2.51210e-02
134000 	 1.21430e+02 	 -1.81986e-05 	 -2.51217e-02
135000 	 1.21430e+02 	 -1.83519e-05 	 -2.51223e-02
136000 	 1.21430e+02 	 -1.85051e-05 	 -2.51230e-02
137000 	 1.21430e+02 	 -1.86583e-05 	 -2.51237e-02
138000 	 1.21430e+02 	 -1.88114e-05 	 -2.51243e-02
139000 	 1.21430e+02 	 -1.89644e-05 	 -2.51250e-02
140000 	 1.21430e+02 	 -1.91172e-05 	 -2.51257e-02
141000 	 1.21430e+02 	 -1.92698e-05 	 -2.51263e-02
142000 	 1.21430e+02 	 -1.94221e-05 	 -2.51270e-02
143000 	 1.21430e+02 	 -1.95742e-05 	 -2.51277e-02
144000 	 1.21430e+02 	 -1.97260e-05 	 -2.51283e-02
145000 	 1.21430e+02 	 -1.98775e-05 	 -2.51290e-02
146000 	 1.21430e+02 	 -2.00286e-05 	 -2.51297e-02
147000 	 1.21430e+02 	 -2.01794e-05 	 -2.51303e-02
148000 	 1.21430e+02 	 -2.03297e-05 	 -2.51310e-02
149000 	 1.21430e+02 	 -2.04796e-05 	 -2.51316e-02
150000 	 1.21430e+02 	 -2.06291e-05 	 -2.51323e-02
151000 	 1.21430e+02 	 -2.07781e-05 	 -2.51329e-02
152000 	 1.21430e+02 	 -2.09266e-05 	 -2.51336e-02
153000 	 1.21430e+02 	 -2.10746e-05 	 -2.51342e-02
154000 	 1.21430e+02 	 -2.12222e-05 	 -2.51349e-02
155000 	 1.21430e+02 	 -2.13691e-05 	 -2.51355e-02
156000 	 1.21430e+02 	 -2.15156e-05 	 -2.51362e-02
157000 	 1.21430e+02 	 -2.16614e-05 	 -2.51368e-02
158000 	 1.21430e+02 	 -2.18067e-05 	 -2.51375e-02
159000 	 1.21430e+02 	 -2.19515e-05 	 -2.51381e-02
160000 	 1.21430e+02 	 -2.20956e-05 	 -2.51387e-02
161000 	 1.21430e+02 	 -2.22391e-05 	 -2.51394e-02
162000 	 1.21430e+02 	 -2.23820e-05 	 -2.51400e-02
163000 	 1.21430e+02 	 -2.25243e-05 	 -2.51406e-02
164000 	 1.21430e+02 	 -2.26660e-05 	 -2.51412e-02
165000 	 1.21430e+02 	 -2.28070e-05 	 -2.51418e-02
166000 	 1.21430e+02 	 -2.29474e-05 	 -2.51425e-02
167000 	 1.21430e+02 	 -2.30871e-05 	 -2.51431e-02
168000 	 1.21430e+02 	 -2.32262e-05 	 -2.51437e-02
169000 	 1.21430e+02 	 -2.33646e-05 	 -2.51443e-02
170000 	 1.21430e+02 	 -2.35024e-05 	 -2.51449e-02
171000 	 1.21430e+02 	 -2.36395e-05 	 -2.51455e-02
172000 	 1.21430e+02 	 -2.37759e-05 	 -2.51461e-02
173000 	 1.21430e+02 	 -2.39116e-05 	 -2.51467e-02
174000 	 1.21430e+02 	 -2.40467e-05 	 -2.51472e-02
175000 	 1.21430e+02 	 -2.41811e-05 	 -2.51478e-02
176000 	 1.21430e+02 	 -2.43148e-05 	 -2.51484e-02
177000 	 1.21430e+02 	 -2.44478e-05 	 -2.51490e-02
178000 	 1.21430e+02 	 -2.45801e-05 	 -2.51495e-02
179000 	 1.21430e+02 	 -2.47118e-05 	 -2.51501e-02
180000 	 1.21430e+02 	 -2.48427e-05 	 -2.51507e-02
181000 	 1.21430e+02 	 -2.49730e-05 	 -2.51512e-02
182000 	 1.21430e+02 	 -2.51026e-05 	 -2.51518e-02
183000 	 1.21430e+02 	 -2.52315e-05 	 -2.51523e-02
184000 	 1.21430e+02 	 -2.53597e-05 	 -2.51529e-02
185000 	 1.21430e+02 	 -2.54873e-05 	 -2.51534e-02
186000 	 1.21430e+02 	 -2.56141e-05 	 -2.51540e-02
187000 	 1.21430e+02 	 -2.57403e-05 	 -2.51545e-02
188000 	 1.21430e+02 	 -2.58658e-05 	 -2.51551e-02
189000 	 1.21430e+02 	 -2.59906e-05 	 -2.51556e-02
190000 	 1.21430e+02 	 -2.61147e-05 	 -2.51561e-02
191000 	 1.21430e+02 	 -2.62381e-05 	 -2.51566e-02
192000 	 1.21430e+02 	 -2.63609e-05 	 -2.51572e-02
193000 	 1.21430e+02 	 -2.64830e-05 	 -2.51577e-02
194000 	 1.21430e+02 	 -2.66044e-05 	 -2.51582e-02
195000 	 1.21430e+02 	 -2.67251e-05 	 -2.51587e-02
196000 	 1.21430e+02 	 -2.68452e-05 	 -2.51592e-02
197000 	 1.21430e+02 	 -2.69646e-05 	 -2.51597e-02
198000 	 1.21430e+02 	 -2.70834e-05 	 -2.51602e-02
199000 	 1.21430e+02 	 -2.72015e-05 	 -2.51607e-02
200000 	 1.21430e+02 	 -2.73189e-05 	 -2.51612e-02
201000 	 1.21430e+02 	 -2.74357e-05 	 -2.51617e-02
202000 	 1.21430e+02 	 -2.75518e-05 	 -2.51622e-02
203000 	 1.21430e+02 	 -2.76673e-05 	 -2.51626e-02
204000 	 1.21430e+02 	 -2.77821e-05 	 -2.51631e-02
205000 	 1.21430e+02 	 -2.78963e-05 	 -2.51636e-02
206000 	 1.21430e+02 	 -2.80098e-05 	 -2.51641e-02
207000 	 1.21430e+02 	 -1.34501e-04 	 -2.51048e-02
208000 	 1.21430e+02 	 -1.34631e-04 	 -2.51053e-02
209000 	 1.21430e+02 	 -1.34761e-04 	 -2.51057e-02
210000 	 1.21430e+02 	 -1.34889e-04 	 -2.51062e-02
211000 	 1.21430e+02 	 -1.35017e-04 	 -2.51067e-02
212000 	 1.21430e+02 	 -1.35144e-04 	 -2.51071e-02
213000 	 1.21430e+02 	 -1.35271e-04 	 -2.51076e-02
214000 	 1.21430e+02 	 -1.35396e-04 	 -2.51080e-02
215000 	 1.21430e+02 	 -1.35521e-04 	 -2.51085e-02
216000 	 1.21430e+02 	 -1.35645e-04 	 -2.51089e-02
217000 	 1.21430e+02 	 -1.35769e-04 	 -2.51094e-02
218000 	 1.21430e+02 	 -1.35892e-04 	 -2.51098e-02
219000 	 1.21430e+02 	 -1.36014e-04 	 -2.51103e-02
220000 	 1.21430e+02 	 -1.36135e-04 	 -2.51107e-02
221000 	 1.21430e+02 	 -1.36255e-04 	 -2.51111e-02
222000 	 1.21430e+02 	 -1.36375e-04 	 -2.51116e-02
223000 	 1.21430e+02 	 -1.36495e-04 	 -2.51120e-02
224000 	 1.21430e+02 	 -1.36613e-04 	 -2.51124e-02
225000 	 1.21430e+02 	 -1.36731e-04 	 -2.51129e-02
226000 	 1.21430e+02 	 -1.36848e-04 	 -2.51133e-02
227000 	 1.21430e+02 	 -1.36964e-04 	 -2.51137e-02
228000 	 1.21430e+02 	 -1.37080e-04 	 -2.51141e-02
229000 	 1.21430e+02 	 -1.37195e-04 	 -2.51145e-02
230000 	 1.21430e+02 	 -1.37310e-04 	 -2.51149e-02
231000 	 1.21430e+02 	 -1.37423e-04 	 -2.51153e-02
232000 	 1.21430e+02 	 -1.37536e-04 	 -2.51157e-02
233000 	 1.21430e+02 	 -1.37649e-04 	 -2.51161e-02
234000 	 1.21430e+02 	 -1.37760e-04 	 -2.51165e-02
235000 	 1.21430e+02 	 -1.37872e-04 	 -2.51169e-02
236000 	 1.21430e+02 	 -1.37982e-04 	 -2.51173e-02
237000 	 1.21430e+02 	 -1.38092e-04 	 -2.51177e-02
238000 	 1.21430e+02 	 -1.38201e-04 	 -2.51181e-02
239000 	 1.21430e+02 	 -1.38310e-04 	 -2.51185e-02
240000 	 1.21430e+02 	 -1.38418e-04 	 -2.51188e-02
241000 	 1.21430e+02 	 -1.38525e-04 	 -2.51192e-02
242000 	 1.21430e+02 	 -1.38632e-04 	 -2.51196e-02
243000 	 1.21430e+02 	 -1.38738e-04 	 -2.51200e-02
244000 	 1.21430e+02 	 -1.38843e-04 	 -2.51203e-02
245000 	 1.21430e+02 	 -1.38948e-04 	 -2.51207e-02
246000 	 1.21430e+02 	 -1.39053e-04 	 -2.51211e-02
247000 	 1.21430e+02 	 -1.39156e-04 	 -2.51214e-02
248000 	 1.21430e+02 	 -1.39259e-04 	 -2.51218e-02
249000 	 1.21430e+02 	 -1.39362e-04 	 -2.51221e-02
250000 	 1.21430e+02 	 -1.39464e-04 	 -2.51225e-02
251000 	 1.21430e+02 	 -1.39565e-04 	 -2.51228e-02
252000 	 1.21430e+02 	 -1.39666e-04 	 -2.51232e-02
253000 	 1.21430e+02 	 -1.39766e-04 	 -2.51235e-02
254000 	 1.21430e+02 	 -1.39866e-04 	 -2.51239e-02
255000 	 1.21430e+02 	 -1.39965e-04 	 -2.51242e-02
256000 	 1.21430e+02 	 -1.40064e-04 	 -2.51246e-02
257000 	 1.21430e+02 	 -1.40162e-04 	 -2.51249e-02
258000 	 1.21430e+02 	 -1.40259e-04 	 -2.51252e-02
259000 	 1.21430e+02 	 -1.40356e-04 	 -2.51256e-02
260000 	 1.21430e+02 	 -1.40453e-04 	 -2.51259e-02
261000 	 1.21430e+02 	 -1.40548e-04 	 -2.51262e-02
262000 	 1.21430e+02 	 -1.40644e-04 	 -2.51265e-02
263000 	 1.21430e+02 	 -1.40738e-04 	 -2.51269e-02
264000 	 1.21430e+02 	 -1.40833e-04 	 -2.51272e-02
265000 	 1.21430e+02 	 -1.40926e-04 	 -2.51275e-02
266000 	 1.21430e+02 	 -1.41020e-04 	 -2.51278e-02
267000 	 1.21430e+02 	 -1.41112e-04 	 -2.51281e-02
268000 	 1.21430e+02 	 -1.41205e-04 	 -2.51285e-02
269000 	 1.21430e+02 	 -1.41296e-04 	 -2.51288e-02
270000 	 1.21430e+02 	 -1.41387e-04 	 -2.51291e-02
271000 	 1.21430e+02 	 -1.41478e-04 	 -2.51294e-02
272000 	 1.21430e+02 	 -1.41568e-04 	 -2.51297e-02
273000 	 1.21430e+02 	 -1.41658e-04 	 -2.51300e-02
274000 	 1.21430e+02 	 -1.41747e-04 	 -2.51303e-02
275000 	 1.21430e+02 	 -1.41836e-04 	 -2.51306e-02
276000 	 1.21430e+02 	 -1.41924e-04 	 -2.51309e-02
277000 	 1.21430e+02 	 -1.42012e-04 	 -2.51312e-02
278000 	 1.21430e+02 	 -1.42099e-04 	 -2.51315e-02
279000 	 1.21430e+02 	 -1.42186e-04 	 -2.51318e-02
280000 	 1.21430e+02 	 -1.42273e-04 	 -2.51321e-02
281000 	 1.21430e+02 	 -1.42358e-04 	 -2.51323e-02
282000 	 1.21430e+02 	 -1.42444e-04 	 -2.51326e-02
283000 	 1.21430e+02 	 -1.42529e-04 	 -2.51329e-02
284000 	 1.21430e+02 	 -1.42613e-04 	 -2.51332e-02
285000 	 1.21430e+02 	 -1.42697e-04 	 -2.51335e-02
286000 	 1.21430e+02 	 -1.42781e-04 	 -2.51338e-02
287000 	 1.21430e+02 	 -1.42864e-04 	 -2.51340e-02
288000 	 1.21430e+02 	 2.00025e-05 	 -2.48730e-02
289000 	 1.21430e+02 	 1.99197e-05 	 -2.48733e-02
290000 	 1.21430e+02 	 1.98373e-05 	 -2.48736e-02
291000 	 1.21430e+02 	 1.97553e-05 	 -2.48738e-02
292000 	 1.21430e+02 	 1.96738e-05 	 -2.48741e-02
293000 	 1.21430e+02 	 1.95927e-05 	 -2.48743e-02
294000 	 1.21430e+02 	 1.95121e-05 	 -2.48746e-02
295000 	 1.21430e+02 	 1.94318e-05 	 -2.48749e-02
296000 	 1.21430e+02 	 1.93520e-05 	 -2.48751e-02
297000 	 1.21430e+02 	 1.92726e-05 	 -2.48754e-02
298000 	 1.21430e+02 	 1.91936e-05 	 -2.48756e-02
299000 	 1.21430e+02 	 1.91150e-05 	 -2.48759e-02
300000 	 1.21430e+02 	 1.90368e-05 	 -2.48761e-02
