71000 	 1.25293e+02 	 1.93565e-04 	 -2.16389e-02
72000 	 1.25293e+02 	 1.95372e-04 	 -2.16424e-02
73000 	 1.25293e+02 	 1.97162e-04 	 -2.16457e-02
74000 	 1.25293e+02 	 1.98937e-04 	 -2.16490e-02
75000 	 1.25293e+02 	 2.00696e-04 	 -2.16521e-02
76000 	 1.25293e+02 	 2.02440e-04 	 -2.16551e-02
77000 	 1.25293e+02 	 2.04169e-04 	 -2.16580e-02
78000 	 1.25293e+02 	 2.05884e-04 	 -2.16607e-02
79000 	 1.25293e+02 	 2.07584e-04 	 -2.16634e-02
80000 	 1.25293e+02 	 2.09269e-04 	 -2.16660e-02
81000 	 1.25293e+02 	 2.10941e-04 	 -2.16685e-02
82000 	 1.25293e+02 	 2.12599e-04 	 -2.16708e-02
83000 	 1.25293e+02 	 2.14243e-04 	 -2.16731e-02
84000 	 1.25293e+02 	 2.15873e-04 	 -2.16753e-02
85000 	 1.25293e+02 	 2.17490e-04 	 -2.16774e-02
86000 	 1.25293e+02 	 2.19095e-04 	 -2.16794e-02
87000 	 1.25293e+02 	 2.20686e-04 	 -2.16814e-02
88000 	 1.25293e+02 	 2.22264e-04 	 -2.16833e-02
89000 	 1.25293e+02 	 2.23830e-04 	 -2.16851e-02
90000 	 1.25293e+02 	 2.25384e-04 	 -2.16868e-02
91000 	 1.25293e+02 	 2.26925e-04 	 -2.16885e-02
92000 	 1.25293e+02 	 2.28455e-04 	 -2.16901e-02
93000 	 1.25293e+02 	 2.29972e-04 	 -2.16916e-02
94000 	 1.25293e+02 	 2.31478e-04 	 -2.16931e-02
95000 	 1.25293e+02 	 2.32972e-04 	 -2.16945e-02
96000 	 1.25293e+02 	 2.34454e-04 	 -2.16959e-02
97000 	 1.25293e+02 	 2.35925e-04 	 -2.16972e-02
98000 	 1.25293e+02 	 2.37385e-04 	 -2.16984e-02
99000 	 1.25293e+02 	 2.38834e-04 	 -2.16997e-02
100000 	 1.25293e+02 	 2.40272e-04 	 -2.17008e-02
101000 	 1.25293e+02 	 2.41699e-04 	 -2.17020e-02
102000 	 1.25293e+02 	 2.43116e-04 	 -2.17030e-02
103000 	 1.25293e+02 	 2.44522e-04 	 -2.17041e-02
104000 	 1.25293e+02 	 2.45917e-04 	 -2.17051e-02
105000 	 1.25293e+02 	 2.47302e-04 	 -2.17060e-02
106000 	 1.25293e+02 	 2.48677e-04 	 -2.17070e-02
107000 	 1.25293e+02 	 2.50042e-04 	 -2.17078e-02
108000 	 1.25293e+02 	 2.51397e-04 	 -2.17087e-02
109000 	 1.25293e+02 	 2.52742e-04 	 -2.17095e-02
110000 	 1.25293e+02 	 2.54078e-04 	 -2.17103e-02
111000 	 1.25293e+02 	 2.55404e-04 	 -2.17111e-02
112000 	 1.25293e+02 	 2.56720e-04 	 -2.17118e-02
113000 	 1.25293e+02 	 2.58027e-04 	 -2.17125e-02
114000 	 1.25293e+02 	 2.59324e-04 	 -2.17132e-02
115000 	 1.25293e+02 	 2.60612e-04 	 -2.17138e-02
116000 	 1.25293e+02 	 2.61891e-04 	 -2.17145e-02
117000 	 1.25293e+02 	 2.63161e-04 	 -2.17151e-02
118000 	 1.25293e+02 	 2.64423e-04 	 -2.17156e-02
119000 	 1.25293e+02 	 2.65675e-04 	 -2.17162e-02
120000 	 1.25293e+02 	 2.66918e-04 	 -2.17167e-02
121000 	 1.25293e+02 	 2.68153e-04 	 -2.17173e-02
122000 	 1.25293e+02 	 2.69380e-04 	 -2.17178e-02
123000 	 1.25293e+02 	 2.70597e-04 	 -2.17182e-02
124000 	 1.25293e+02 	 2.71807e-04 	 -2.17187e-02
125000 	 1.25293e+02 	 2.73008e-04 	 -2.17191e-02
126000 	 1.25293e+02 	 2.74201e-04 	 -2.17196e-02
127000 	 1.25293e+02 	 2.75386e-04 	 -2.17200e-02
128000 	 1.25293e+02 	 2.76563e-04 	 -2.17204e-02
129000 	 1.25293e+02 	 2.77731e-04 	 -2.17207e-02
130000 	 1.25293e+02 	 2.78892e-04 	 -2.17211e-02
131000 	 1.25293e+02 	 2.80045e-04 	 -2.17215e-02
132000 	 1.25293e+02 	 2.81190e-04 	 -2.17218e-02
133000 	 1.25293e+02 	 2.82328e-04 	 -2.17221e-02
134000 	 1.25293e+02 	 2.83458e-04 	 -2.17224e-02
135000 	 1.25293e+02 	 2.84581e-04 	 -2.17227e-02
136000 	 1.25293e+02 	 2.85696e-04 	 -2.17230e-02
137000 	 1.25293e+02 	 2.86803e-04 	 -2.17233e-02
138000 	 1.25293e+02 	 2.87904e-04 	 -2.17236e-02
139000 	 1.25293e+02 	 2.88997e-04 	 -2.17238e-02
140000 	 1.25293e+02 	 2.90083e-04 	 -2.17241e-02
141000 	 1.25293e+02 	 2.91162e-04 	 -2.17243e-02
142000 	 1.25293e+02 	 2.92234e-04 	 -2.17245e-02
143000 	 1.25293e+02 	 2.93299e-04 	 -2.17247e-02
144000 	 1.25293e+02 	 2.94357e-04 	 -2.17250e-02
145000 	 1.25293e+02 	 2.95408e-04 	 -2.17252e-02
146000 	 1.25293e+02 	 2.96453e-04 	 -2.17254e-02
147000 	 1.25293e+02 	 2.97491e-04 	 -2.17255e-02
148000 	 1.25293e+02 	 2.98522e-04 	 -2.17257e-02
149000 	 1.25293e+02 	 2.99546e-04 	 -2.17259e-02
150000 	 1.25293e+02 	 3.00565e-04 	 -2.17260e-02
151000 	 1.25293e+02 	 3.01576e-04 	 -2.17262e-02
152000 	 1.25293e+02 	 3.02582e-04 	 -2.17264e-02
153000 	 1.25293e+02 	 3.03581e-04 	 -2.17265e-02
154000 	 1.25293e+02 	 3.04573e-04 	 -2.17266e-02
155000 	 1.25293e+02 	 3.05560e-04 	 -2.17268e-02
156000 	 1.25293e+02 	 3.06540e-04 	 -2.17269e-02
157000 	 1.25293e+02 	 3.07514e-04 	 -2.17270e-02
158000 	 1.25293e+02 	 3.08482e-04 	 -2.17271e-02
159000 	 1.25293e+02 	 3.09445e-04 	 -2.17272e-02
160000 	 1.25293e+02 	 3.10401e-04 	 -2.17273e-02
161000 	 1.25293e+02 	 3.11351e-04 	 -2.17274e-02
162000 	 1.25293e+02 	 3.12296e-04 	 -2.17275e-02
163000 	 1.25293e+02 	 3.13235e-04 	 -2.17276e-02
164000 	 1.25293e+02 	 3.14168e-04 	 -2.17277e-02
165000 	 1.25293e+02 	 3.15095e-04 	 -2.17278e-02
166000 	 1.25293e+02 	 3.16017e-04 	 -2.17279e-02
167000 	 1.25293e+02 	 3.16933e-04 	 -2.17279e-02
168000 	 1.25293e+02 	 3.17844e-04 	 -2.17280e-02
169000 	 1.25293e+02 	 3.18749e-04 	 -2.17281e-02
170000 	 1.25293e+02 	 3.19649e-04 	 -2.17281e-02
171000 	 1.25293e+02 	 3.20543e-04 	 -2.17282e-02
172000 	 1.25293e+02 	 3.21432e-04 	 -2.17283e-02
173000 	 1.25293e+02 	 3.22316e-04 	 -2.17283e-02
174000 	 1.25293e+02 	 3.23195e-04 	 -2.17284e-02
175000 	 1.25293e+02 	 3.24068e-04 	 -2.17284e-02
176000 	 1.25293e+02 	 3.24936e-04 	 -2.17285e-02
177000 	 1.25293e+02 	 3.25800e-04 	 -2.17285e-02
178000 	 1.25293e+02 	 3.26658e-04 	 -2.17285e-02
179000 	 1.25293e+02 	 3.27511e-04 	 -2.17286e-02
180000 	 1.25293e+02 	 3.28359e-04 	 -2.17286e-02
181000 	 1.25293e+02 	 3.29202e-04 	 -2.17286e-02
182000 	 1.25293e+02 	 3.30040e-04 	 -2.17287e-02
183000 	 1.25293e+02 	 3.30874e-04 	 -2.17287e-02
184000 	 1.25293e+02 	 3.31703e-04 	 -2.17287e-02
185000 	 1.25293e+02 	 3.32527e-04 	 -2.17287e-02
186000 	 1.25293e+02 	 3.33346e-04 	 -2.17287e-02
187000 	 1.25293e+02 	 3.34160e-04 	 -2.17288e-02
188000 	 1.25293e+02 	 3.34970e-04 	 -2.17288e-02
189000 	 1.25293e+02 	 3.35776e-04 	 -2.17288e-02
190000 	 1.25293e+02 	 3.36576e-04 	 -2.17288e-02
191000 	 1.25293e+02 	 3.37373e-04 	 -2.17288e-02
192000 	 1.25293e+02 	 3.38164e-04 	 -2.17288e-02
193000 	 1.25293e+02 	 3.38952e-04 	 -2.17288e-02
194000 	 1.25293e+02 	 3.39735e-04 	 -2.17288e-02
195000 	 1.25293e+02 	 3.40513e-04 	 -2.17288e-02
196000 	 1.25293e+02 	 3.41287e-04 	 -2.17288e-02
197000 	 1.25293e+02 	 3.42057e-04 	 -2.17288e-02
198000 	 1.25293e+02 	 3.42823e-04 	 -2.17288e-02
199000 	 1.25293e+02 	 3.43585e-04 	 -2.17288e-02
200000 	 1.25293e+02 	 3.44342e-04 	 -2.17288e-02
201000 	 1.25293e+02 	 3.45095e-04 	 -2.17288e-02
202000 	 1.25293e+02 	 3.45844e-04 	 -2.17288e-02
203000 	 1.25293e+02 	 3.46589e-04 	 -2.17288e-02
204000 	 1.25293e+02 	 3.47330e-04 	 -2.17288e-02
205000 	 1.25293e+02 	 3.48066e-04 	 -2.17288e-02
206000 	 1.25293e+02 	 3.48799e-04 	 -2.17288e-02
207000 	 1.25293e+02 	 3.49528e-04 	 -2.17287e-02
208000 	 1.25293e+02 	 3.50253e-04 	 -2.17287e-02
209000 	 1.25293e+02 	 3.50974e-04 	 -2.17287e-02
210000 	 1.25293e+02 	 3.51692e-04 	 -2.17287e-02
211000 	 1.25293e+02 	 3.52405e-04 	 -2.17287e-02
212000 	 1.25293e+02 	 3.53115e-04 	 -2.17287e-02
213000 	 1.25293e+02 	 3.53820e-04 	 -2.17286e-02
214000 	 1.25293e+02 	 3.54523e-04 	 -2.17286e-02
215000 	 1.25293e+02 	 3.55221e-04 	 -2.17286e-02
216000 	 1.25293e+02 	 3.55916e-04 	 -2.17286e-02
217000 	 1.25293e+02 	 3.56607e-04 	 -2.17286e-02
218000 	 1.25293e+02 	 3.57294e-04 	 -2.17285e-02
219000 	 1.25293e+02 	 3.57978e-04 	 -2.17285e-02
220000 	 1.25293e+02 	 3.58659e-04 	 -2.17285e-02
221000 	 1.25293e+02 	 3.59335e-04 	 -2.17285e-02
222000 	 1.25293e+02 	 3.60009e-04 	 -2.17284e-02
223000 	 1.25293e+02 	 3.60679e-04 	 -2.17284e-02
224000 	 1.25293e+02 	 3.61345e-04 	 -2.17284e-02
225000 	 1.25293e+02 	 3.62008e-04 	 -2.17284e-02
226000 	 1.25293e+02 	 3.62668e-04 	 -2.17283e-02
227000 	 1.25293e+02 	 3.63324e-04 	 -2.17283e-02
228000 	 1.25293e+02 	 3.63977e-04 	 -2.17283e-02
229000 	 1.25293e+02 	 3.64627e-04 	 -2.17282e-02
230000 	 1.25293e+02 	 3.65273e-04 	 -2.17282e-02
231000 	 1.25293e+02 	 3.65916e-04 	 -2.17282e-02
232000 	 1.25293e+02 	 3.66556e-04 	 -2.17282e-02
233000 	 1.25293e+02 	 3.67193e-04 	 -2.17281e-02
234000 	 1.25293e+02 	 3.67826e-04 	 -2.17281e-02
235000 	 1.25293e+02 	 3.68456e-04 	 -2.17281e-02
236000 	 1.25293e+02 	 3.69083e-04 	 -2.17280e-02
237000 	 1.25293e+02 	 3.69708e-04 	 -2.17280e-02
238000 	 1.25293e+02 	 3.70329e-04 	 -2.17280e-02
239000 	 1.25293e+02 	 3.70947e-04 	 -2.17279e-02
240000 	 1.25293e+02 	 3.71561e-04 	 -2.17279e-02
241000 	 1.25293e+02 	 3.72173e-04 	 -2.17279e-02
242000 	 1.25293e+02 	 3.72782e-04 	 -2.17278e-02
243000 	 1.25293e+02 	 3.73388e-04 	 -2.17278e-02
244000 	 1.25293e+02 	 3.73991e-04 	 -2.17277e-02
245000 	 1.25293e+02 	 3.74591e-04 	 -2.17277e-02
246000 	 1.25293e+02 	 3.75188e-04 	 -2.17277e-02
247000 	 1.25293e+02 	 3.75783e-04 	 -2.17276e-02
248000 	 1.25293e+02 	 3.76374e-04 	 -2.17276e-02
249000 	 1.25293e+02 	 3.76963e-04 	 -2.17276e-02
250000 	 1.25293e+02 	 3.77549e-04 	 -2.17275e-02
251000 	 1.25293e+02 	 3.78132e-04 	 -2.17275e-02
252000 	 1.25293e+02 	 3.78712e-04 	 -2.17275e-02
253000 	 1.25293e+02 	 3.79290e-04 	 -2.17274e-02
254000 	 1.25293e+02 	 3.79864e-04 	 -2.17274e-02
255000 	 1.25293e+02 	 3.80437e-04 	 -2.17273e-02
256000 	 1.25293e+02 	 3.81006e-04 	 -2.17273e-02
257000 	 1.25293e+02 	 3.81573e-04 	 -2.17273e-02
258000 	 1.25293e+02 	 3.82137e-04 	 -2.17272e-02
259000 	 1.25293e+02 	 3.82698e-04 	 -2.17272e-02
260000 	 1.25293e+02 	 3.83257e-04 	 -2.17271e-02
261000 	 1.25293e+02 	 3.83814e-04 	 -2.17271e-02
262000 	 1.25293e+02 	 3.84367e-04 	 -2.17271e-02
263000 	 1.25293e+02 	 3.84919e-04 	 -2.17270e-02
264000 	 1.25293e+02 	 3.85467e-04 	 -2.17270e-02
265000 	 1.25293e+02 	 3.86014e-04 	 -2.17270e-02
266000 	 1.25293e+02 	 3.86557e-04 	 -2.17269e-02
267000 	 1.25293e+02 	 3.87098e-04 	 -2.17269e-02
268000 	 1.25293e+02 	 3.87637e-04 	 -2.17268e-02
269000 	 1.25293e+02 	 3.88174e-04 	 -2.17268e-02
270000 	 1.25293e+02 	 3.88708e-04 	 -2.17268e-02
271000 	 1.25293e+02 	 3.89239e-04 	 -2.17267e-02
272000 	 1.25293e+02 	 3.89768e-04 	 -2.17267e-02
273000 	 1.25293e+02 	 3.90295e-04 	 -2.17266e-02
274000 	 1.25293e+02 	 3.90820e-04 	 -2.17266e-02
275000 	 1.25293e+02 	 3.91342e-04 	 -2.17266e-02
276000 	 1.25293e+02 	 3.91862e-04 	 -2.17265e-02
277000 	 1.25293e+02 	 3.92379e-04 	 -2.17265e-02
278000 	 1.25293e+02 	 3.92894e-04 	 -2.17264e-02
279000 	 1.25293e+02 	 3.93408e-04 	 -2.17264e-02
280000 	 1.25293e+02 	 3.93918e-04 	 -2.17264e-02
281000 	 1.25293e+02 	 3.94427e-04 	 -2.17263e-02
282000 	 1.25293e+02 	 3.94933e-04 	 -2.17263e-02
283000 	 1.25293e+02 	 3.95437e-04 	 -2.17262e-02
284000 	 1.25293e+02 	 3.95939e-04 	 -2.17262e-02
285000 	 1.25293e+02 	 3.96439e-04 	 -2.17262e-02
286000 	 1.25293e+02 	 3.96937e-04 	 -2.17261e-02
287000 	 1.25293e+02 	 3.97432e-04 	 -2.17261e-02
288000 	 1.25293e+02 	 3.97926e-04 	 -2.17260e-02
289000 	 1.25293e+02 	 3.98417e-04 	 -2.17260e-02
290000 	 1.25293e+02 	 3.98907e-04 	 -2.17260e-02
291000 	 1.25293e+02 	 3.99394e-04 	 -2.17259e-02
292000 	 1.25293e+02 	 3.99879e-04 	 -2.17259e-02
293000 	 1.25293e+02 	 4.00362e-04 	 -2.17258e-02
294000 	 1.25293e+02 	 4.00843e-04 	 -2.17258e-02
295000 	 1.25293e+02 	 4.01322e-04 	 -2.17258e-02
296000 	 1.25293e+02 	 4.01799e-04 	 -2.17257e-02
297000 	 1.25293e+02 	 4.02274e-04 	 -2.17257e-02
298000 	 1.25293e+02 	 4.02748e-04 	 -2.17256e-02
299000 	 1.25293e+02 	 4.03219e-04 	 -2.17256e-02
300000 	 1.25293e+02 	 4.03688e-04 	 -2.17256e-02
