76000 	 1.24511e+02 	 2.13744e-04 	 -2.34498e-02
77000 	 1.24511e+02 	 2.14014e-04 	 -2.34496e-02
78000 	 1.24511e+02 	 2.14281e-04 	 -2.34494e-02
79000 	 1.24511e+02 	 2.14546e-04 	 -2.34492e-02
80000 	 1.24511e+02 	 2.14809e-04 	 -2.34490e-02
81000 	 1.24511e+02 	 2.15070e-04 	 -2.34488e-02
82000 	 1.24511e+02 	 2.15329e-04 	 -2.34486e-02
83000 	 1.24511e+02 	 2.15586e-04 	 -2.34484e-02
84000 	 1.24511e+02 	 2.15842e-04 	 -2.34483e-02
85000 	 1.24511e+02 	 2.16095e-04 	 -2.34481e-02
86000 	 1.24511e+02 	 2.16347e-04 	 -2.34480e-02
87000 	 1.24511e+02 	 2.16598e-04 	 -2.34478e-02
88000 	 1.24511e+02 	 2.16846e-04 	 -2.34477e-02
89000 	 1.24511e+02 	 2.17093e-04 	 -2.34476e-02
90000 	 1.24511e+02 	 2.17339e-04 	 -2.34474e-02
91000 	 1.24511e+02 	 2.17583e-04 	 -2.34473e-02
92000 	 1.24511e+02 	 2.17825e-04 	 -2.34472e-02
93000 	 1.24511e+02 	 2.18066e-04 	 -2.34471e-02
94000 	 1.24511e+02 	 2.18306e-04 	 -2.34470e-02
95000 	 1.24511e+02 	 2.18544e-04 	 -2.34468e-02
96000 	 1.24511e+02 	 2.18781e-04 	 -2.34467e-02
97000 	 1.24511e+02 	 2.19016e-04 	 -2.34466e-02
98000 	 1.24511e+02 	 2.19250e-04 	 -2.34465e-02
99000 	 1.24511e+02 	 2.19483e-04 	 -2.34464e-02
100000 	 1.24511e+02 	 2.19715e-04 	 -2.34463e-02
101000 	 1.24511e+02 	 2.19945e-04 	 -2.34462e-02
102000 	 1.24511e+02 	 2.20174e-04 	 -2.34461e-02
103000 	 1.24511e+02 	 2.20402e-04 	 -2.34460e-02
104000 	 1.24511e+02 	 2.20628e-04 	 -2.34459e-02
105000 	 1.24511e+02 	 2.20854e-04 	 -2.34458e-02
106000 	 1.24511e+02 	 2.21078e-04 	 -2.34457e-02
107000 	 1.24511e+02 	 2.21301e-04 	 -2.34456e-02
108000 	 1.24511e+02 	 2.21523e-04 	 -2.34455e-02
109000 	 1.24511e+02 	 2.21744e-04 	 -2.34454e-02
110000 	 1.24511e+02 	 2.21963e-04 	 -2.34452e-02
111000 	 1.24511e+02 	 2.22182e-04 	 -2.34451e-02
112000 	 1.24511e+02 	 2.22399e-04 	 -2.34450e-02
113000 	 1.24511e+02 	 2.22616e-04 	 -2.34449e-02
114000 	 1.24511e+02 	 2.22831e-04 	 -2.34448e-02
115000 	 1.24511e+02 	 2.23045e-04 	 -2.34447e-02
116000 	 1.24511e+02 	 2.23258e-04 	 -2.34446e-02
117000 	 1.24511e+02 	 2.23470e-04 	 -2.34445e-02
118000 	 1.24511e+02 	 2.23682e-04 	 -2.34444e-02
119000 	 1.24511e+02 	 2.23892e-04 	 -2.34443e-02
120000 	 1.24511e+02 	 2.24101e-04 	 -2.34442e-02
121000 	 1.24511e+02 	 2.24309e-04 	 -2.34441e-02
122000 	 1.24511e+02 	 2.24516e-04 	 -2.34440e-02
123000 	 1.24511e+02 	 2.24722e-04 	 -2.34439e-02
124000 	 1.24511e+02 	 2.24927e-04 	 -2.34438e-02
125000 	 1.24511e+02 	 2.25131e-04 	 -2.34436e-02
126000 	 1.24511e+02 	 2.25334e-04 	 -2.34435e-02
127000 	 1.24511e+02 	 2.25536e-04 	 -2.34434e-02
128000 	 1.24511e+02 	 2.25738e-04 	 -2.34433e-02
129000 	 1.24511e+02 	 2.25938e-04 	 -2.34432e-02
130000 	 1.24511e+02 	 2.26137e-04 	 -2.34431e-02
131000 	 1.24511e+02 	 2.26336e-04 	 -2.34430e-02
132000 	 1.24511e+02 	 2.26533e-04 	 -2.34429e-02
133000 	 1.24511e+02 	 2.26730e-04 	 -2.34427e-02
134000 	 1.24511e+02 	 2.26925e-04 	 -2.34426e-02
135000 	 1.24511e+02 	 2.27120e-04 	 -2.34425e-02
136000 	 1.24511e+02 	 2.27314e-04 	 -2.34424e-02
137000 	 1.24511e+02 	 2.27507e-04 	 -2.34423e-02
138000 	 1.24511e+02 	 2.27699e-04 	 -2.34422e-02
139000 	 1.24511e+02 	 2.27890e-04 	 -2.34420e-02
140000 	 1.24511e+02 	 2.28080e-04 	 -2.34419e-02
141000 	 1.24511e+02 	 2.28269e-04 	 -2.34418e-02
142000 	 1.24511e+02 	 2.28458e-04 	 -2.34417e-02
143000 	 1.24511e+02 	 2.28645e-04 	 -2.34416e-02
144000 	 1.24511e+02 	 2.28832e-04 	 -2.34414e-02
145000 	 1.24511e+02 	 2.29018e-04 	 -2.34413e-02
146000 	 1.24511e+02 	 2.29203e-04 	 -2.34412e-02
147000 	 1.24511e+02 	 2.29387e-04 	 -2.34411e-02
148000 	 1.24511e+02 	 2.29570e-04 	 -2.34410e-02
149000 	 1.24511e+02 	 2.29753e-04 	 -2.34408e-02
150000 	 1.24511e+02 	 2.29935e-04 	 -2.34407e-02
151000 	 1.24511e+02 	 2.30115e-04 	 -2.34406e-02
152000 	 1.24511e+02 	 2.30295e-04 	 -2.34405e-02
153000 	 1.24511e+02 	 2.30474e-04 	 -2.34404e-02
154000 	 1.24511e+02 	 2.30653e-04 	 -2.34402e-02
155000 	 1.24511e+02 	 2.30830e-04 	 -2.34401e-02
156000 	 1.24511e+02 	 2.31007e-04 	 -2.34400e-02
157000 	 1.24511e+02 	 2.31183e-04 	 -2.34399e-02
158000 	 1.24511e+02 	 2.31358e-04 	 -2.34397e-02
159000 	 1.24511e+02 	 2.31532e-04 	 -2.34396e-02
160000 	 1.24511e+02 	 2.31706e-04 	 -2.34395e-02
161000 	 1.24511e+02 	 2.31878e-04 	 -2.34394e-02
162000 	 1.24511e+02 	 2.32050e-04 	 -2.34393e-02
163000 	 1.24511e+02 	 2.32222e-04 	 -2.34391e-02
164000 	 1.24511e+02 	 2.32392e-04 	 -2.34390e-02
165000 	 1.24511e+02 	 2.32561e-04 	 -2.34389e-02
166000 	 1.24511e+02 	 2.32730e-04 	 -2.34388e-02
167000 	 1.24511e+02 	 2.32898e-04 	 -2.34386e-02
168000 	 1.24511e+02 	 2.33066e-04 	 -2.34385e-02
169000 	 1.24511e+02 	 2.33232e-04 	 -2.34384e-02
170000 	 1.24511e+02 	 2.33398e-04 	 -2.34383e-02
171000 	 1.24511e+02 	 2.33563e-04 	 -2.34381e-02
172000 	 1.24511e+02 	 2.33727e-04 	 -2.34380e-02
173000 	 1.24511e+02 	 2.33891e-04 	 -2.34379e-02
174000 	 1.24511e+02 	 2.34053e-04 	 -2.34378e-02
175000 	 1.24511e+02 	 2.34215e-04 	 -2.34377e-02
176000 	 1.24511e+02 	 2.34377e-04 	 -2.34375e-02
177000 	 1.24511e+02 	 2.34537e-04 	 -2.34374e-02
178000 	 1.24511e+02 	 2.34697e-04 	 -2.34373e-02
179000 	 1.24511e+02 	 2.34856e-04 	 -2.34372e-02
180000 	 1.24511e+02 	 2.35014e-04 	 -2.34370e-02
181000 	 1.24511e+02 	 2.35172e-04 	 -2.34369e-02
182000 	 1.24511e+02 	 2.35329e-04 	 -2.34368e-02
183000 	 1.24511e+02 	 2.35485e-04 	 -2.34367e-02
184000 	 1.24511e+02 	 2.35641e-04 	 -2.34366e-02
185000 	 1.24511e+02 	 2.35796e-04 	 -2.34364e-02
186000 	 1.24511e+02 	 2.35950e-04 	 -2.34363e-02
187000 	 1.24511e+02 	 2.36103e-04 	 -2.34362e-02
188000 	 1.24511e+02 	 2.36256e-04 	 -2.34361e-02
189000 	 1.24511e+02 	 2.36408e-04 	 -2.34360e-02
190000 	 1.24511e+02 	 2.36560e-04 	 -2.34358e-02
191000 	 1.24511e+02 	 2.36710e-04 	 -2.34357e-02
192000 	 1.24511e+02 	 2.36860e-04 	 -2.34356e-02
193000 	 1.24511e+02 	 2.37010e-04 	 -2.34355e-02
194000 	 1.24511e+02 	 2.37158e-04 	 -2.34354e-02
195000 	 1.24511e+02 	 2.37306e-04 	 -2.34353e-02
196000 	 1.24511e+02 	 2.37454e-04 	 -2.34351e-02
197000 	 1.24511e+02 	 2.37601e-04 	 -2.34350e-02
198000 	 1.24511e+02 	 2.37747e-04 	 -2.34349e-02
199000 	 1.24511e+02 	 2.37892e-04 	 -2.34348e-02
200000 	 1.24511e+02 	 2.38037e-04 	 -2.34347e-02
201000 	 1.24511e+02 	 2.38181e-04 	 -2.34346e-02
202000 	 1.24511e+02 	 2.38324e-04 	 -2.34344e-02
203000 	 1.24511e+02 	 2.38467e-04 	 -2.34343e-02
204000 	 1.24511e+02 	 2.38609e-04 	 -2.34342e-02
205000 	 1.24511e+02 	 2.38751e-04 	 -2.34341e-02
206000 	 1.24511e+02 	 2.38892e-04 	 -2.34340e-02
207000 	 1.24511e+02 	 2.39032e-04 	 -2.34339e-02
208000 	 1.24511e+02 	 2.39172e-04 	 -2.34338e-02
209000 	 1.24511e+02 	 2.39311e-04 	 -2.34337e-02
210000 	 1.24511e+02 	 2.39450e-04 	 -2.34335e-02
211000 	 1.24511e+02 	 2.39587e-04 	 -2.34334e-02
212000 	 1.24511e+02 	 2.39725e-04 	 -2.34333e-02
213000 	 1.24511e+02 	 2.39861e-04 	 -2.34332e-02
214000 	 1.24511e+02 	 2.39997e-04 	 -2.34331e-02
215000 	 1.24511e+02 	 2.40133e-04 	 -2.34330e-02
216000 	 1.24511e+02 	 2.40268e-04 	 -2.34329e-02
217000 	 1.24511e+02 	 2.40402e-04 	 -2.34328e-02
218000 	 1.24511e+02 	 2.40536e-04 	 -2.34327e-02
219000 	 1.24511e+02 	 2.40669e-04 	 -2.34325e-02
220000 	 1.24511e+02 	 2.40801e-04 	 -2.34324e-02
221000 	 1.24511e+02 	 2.40933e-04 	 -2.34323e-02
222000 	 1.24511e+02 	 2.41064e-04 	 -2.34322e-02
223000 	 1.24511e+02 	 2.41195e-04 	 -2.34321e-02
224000 	 1.24511e+02 	 2.41325e-04 	 -2.34320e-02
225000 	 1.24511e+02 	 2.41455e-04 	 -2.34319e-02
226000 	 1.24511e+02 	 2.41584e-04 	 -2.34318e-02
227000 	 1.24511e+02 	 2.41713e-04 	 -2.34317e-02
228000 	 1.24511e+02 	 2.41841e-04 	 -2.34316e-02
229000 	 1.24511e+02 	 2.41968e-04 	 -2.34315e-02
230000 	 1.24511e+02 	 2.42095e-04 	 -2.34314e-02
231000 	 1.24511e+02 	 2.42221e-04 	 -2.34313e-02
232000 	 1.24511e+02 	 2.42347e-04 	 -2.34312e-02
233000 	 1.24511e+02 	 2.42472e-04 	 -2.34311e-02
234000 	 1.24511e+02 	 2.42597e-04 	 -2.34310e-02
235000 	 1.24511e+02 	 2.42721e-04 	 -2.34309e-02
236000 	 1.24511e+02 	 2.42844e-04 	 -2.34308e-02
237000 	 1.24511e+02 	 2.42968e-04 	 -2.34307e-02
238000 	 1.24511e+02 	 2.43090e-04 	 -2.34306e-02
239000 	 1.24511e+02 	 2.43212e-04 	 -2.34305e-02
240000 	 1.24511e+02 	 2.43334e-04 	 -2.34304e-02
241000 	 1.24511e+02 	 2.43455e-04 	 -2.34303e-02
242000 	 1.24511e+02 	 2.43575e-04 	 -2.34302e-02
243000 	 1.24511e+02 	 2.43695e-04 	 -2.34301e-02
244000 	 1.24511e+02 	 2.43814e-04 	 -2.34300e-02
245000 	 1.24511e+02 	 2.43933e-04 	 -2.34299e-02
246000 	 1.24511e+02 	 2.44052e-04 	 -2.34298e-02
247000 	 1.24511e+02 	 2.44170e-04 	 -2.34297e-02
248000 	 1.24511e+02 	 2.44287e-04 	 -2.34296e-02
249000 	 1.24511e+02 	 2.44404e-04 	 -2.34295e-02
250000 	 1.24511e+02 	 2.44520e-04 	 -2.34294e-02
251000 	 1.24511e+02 	 2.44636e-04 	 -2.34293e-02
252000 	 1.24511e+02 	 2.44752e-04 	 -2.34292e-02
253000 	 1.24511e+02 	 2.44867e-04 	 -2.34291e-02
254000 	 1.24511e+02 	 2.44981e-04 	 -2.34290e-02
255000 	 1.24511e+02 	 2.45095e-04 	 -2.34289e-02
256000 	 1.24511e+02 	 2.45209e-04 	 -2.34288e-02
257000 	 1.24511e+02 	 2.45322e-04 	 -2.34287e-02
258000 	 1.24511e+02 	 2.45434e-04 	 -2.34286e-02
259000 	 1.24511e+02 	 2.45546e-04 	 -2.34285e-02
260000 	 1.24511e+02 	 2.45658e-04 	 -2.34285e-02
261000 	 1.24511e+02 	 2.45769e-04 	 -2.34284e-02
262000 	 1.24511e+02 	 2.45880e-04 	 -2.34283e-02
263000 	 1.24511e+02 	 2.45990e-04 	 -2.34282e-02
264000 	 1.24511e+02 	 2.46100e-04 	 -2.34281e-02
265000 	 1.24511e+02 	 2.46209e-04 	 -2.34280e-02
266000 	 1.24511e+02 	 2.46318e-04 	 -2.34279e-02
267000 	 1.24511e+02 	 2.46427e-04 	 -2.34278e-02
268000 	 1.24511e+02 	 2.46535e-04 	 -2.34277e-02
269000 	 1.24511e+02 	 2.46642e-04 	 -2.34277e-02
270000 	 1.24511e+02 	 2.46749e-04 	 -2.34276e-02
271000 	 1.24511e+02 	 2.46856e-04 	 -2.34275e-02
272000 	 1.24511e+02 	 2.46962e-04 	 -2.34274e-02
273000 	 1.24511e+02 	 2.47068e-04 	 -2.34273e-02
274000 	 1.24511e+02 	 2.47173e-04 	 -2.34272e-02
275000 	 1.24511e+02 	 2.47278e-04 	 -2.34271e-02
276000 	 1.24511e+02 	 2.47383e-04 	 -2.34271e-02
277000 	 1.24511e+02 	 2.47487e-04 	 -2.34270e-02
278000 	 1.24511e+02 	 2.47590e-04 	 -2.34269e-02
279000 	 1.24511e+02 	 2.47694e-04 	 -2.34268e-02
280000 	 1.24511e+02 	 2.47796e-04 	 -2.34267e-02
281000 	 1.24511e+02 	 2.47899e-04 	 -2.34266e-02
282000 	 1.24511e+02 	 2.48001e-04 	 -2.34266e-02
283000 	 1.24511e+02 	 2.48102e-04 	 -2.34265e-02
284000 	 1.24511e+02 	 2.48203e-04 	 -2.34264e-02
285000 	 1.24511e+02 	 2.48304e-04 	 -2.34263e-02
286000 	 1.24511e+02 	 2.48404e-04 	 -2.34262e-02
287000 	 1.24511e+02 	 2.48504e-04 	 -2.34261e-02
288000 	 1.24511e+02 	 2.48604e-04 	 -2.34261e-02
289000 	 1.24511e+02 	 2.48703e-04 	 -2.34260e-02
290000 	 1.24511e+02 	 2.48802e-04 	 -2.34259e-02
291000 	 1.24511e+02 	 2.48900e-04 	 -2.34258e-02
292000 	 1.24511e+02 	 2.48998e-04 	 -2.34257e-02
293000 	 1.24511e+02 	 2.49096e-04 	 -2.34257e-02
294000 	 1.24511e+02 	 2.49193e-04 	 -2.34256e-02
295000 	 1.24511e+02 	 2.49290e-04 	 -2.34255e-02
296000 	 1.24511e+02 	 2.49386e-04 	 -2.34254e-02
297000 	 1.24511e+02 	 2.49482e-04 	 -2.34254e-02
298000 	 1.24511e+02 	 2.49578e-04 	 -2.34253e-02
299000 	 1.24511e+02 	 2.49673e-04 	 -2.34252e-02
300000 	 1.24511e+02 	 2.49768e-04 	 -2.34251e-02
