31000 	 1.22193e+02 	 -3.82640e-04 	 -2.61858e-02
32000 	 1.22193e+02 	 -3.80920e-04 	 -2.61456e-02
33000 	 1.22193e+02 	 -3.79261e-04 	 -2.61071e-02
34000 	 1.21430e+02 	 -3.52452e-04 	 -2.62344e-02
35000 	 1.21430e+02 	 -3.50952e-04 	 -2.62014e-02
36000 	 1.21430e+02 	 -3.49522e-04 	 -2.61697e-02
37000 	 1.21430e+02 	 -3.48161e-04 	 -2.61394e-02
38000 	 1.21430e+02 	 -3.46868e-04 	 -2.61105e-02
39000 	 1.21430e+02 	 -3.45642e-04 	 -2.60828e-02
40000 	 1.21430e+02 	 -3.44482e-04 	 -2.60564e-02
41000 	 1.21430e+02 	 -3.43388e-04 	 -2.60312e-02
42000 	 1.21430e+02 	 -3.42356e-04 	 -2.60072e-02
43000 	 1.21430e+02 	 -3.41386e-04 	 -2.59843e-02
44000 	 1.21430e+02 	 -3.40476e-04 	 -2.59625e-02
45000 	 1.21430e+02 	 -3.39626e-04 	 -2.59417e-02
46000 	 1.21430e+02 	 -3.38832e-04 	 -2.59220e-02
47000 	 1.21430e+02 	 -3.38094e-04 	 -2.59033e-02
48000 	 1.21430e+02 	 -3.37410e-04 	 -2.58855e-02
49000 	 1.21430e+02 	 -3.36779e-04 	 -2.58687e-02
50000 	 1.21430e+02 	 -3.36198e-04 	 -2.58527e-02
51000 	 1.21430e+02 	 -3.35667e-04 	 -2.58376e-02
52000 	 1.21430e+02 	 -3.35184e-04 	 -2.58234e-02
53000 	 1.21430e+02 	 -3.34748e-04 	 -2.58099e-02
54000 	 1.21430e+02 	 -1.83003e-04 	 -2.61053e-02
55000 	 1.21430e+02 	 -1.82884e-04 	 -2.60946e-02
56000 	 1.21430e+02 	 -1.82797e-04 	 -2.60845e-02
57000 	 1.21430e+02 	 -1.82741e-04 	 -2.60750e-02
58000 	 1.21430e+02 	 -1.82714e-04 	 -2.60661e-02
59000 	 1.21430e+02 	 -1.82715e-04 	 -2.60577e-02
60000 	 1.21430e+02 	 -1.82744e-04 	 -2.60500e-02
61000 	 1.21430e+02 	 -1.82799e-04 	 -2.60427e-02
62000 	 1.21430e+02 	 -1.82880e-04 	 -2.60360e-02
63000 	 1.21430e+02 	 -1.82985e-04 	 -2.60297e-02
64000 	 1.21430e+02 	 -1.83114e-04 	 -2.60240e-02
65000 	 1.21430e+02 	 -1.83266e-04 	 -2.60186e-02
66000 	 1.21430e+02 	 -1.83440e-04 	 -2.60138e-02
67000 	 1.21430e+02 	 -1.83635e-04 	 -2.60093e-02
68000 	 1.21430e+02 	 -1.83851e-04 	 -2.60053e-02
69000 	 1.21430e+02 	 -1.84087e-04 	 -2.60016e-02
70000 	 1.21430e+02 	 -1.84342e-04 	 -2.59984e-02
71000 	 1.21430e+02 	 -1.84615e-04 	 -2.59955e-02
72000 	 1.21430e+02 	 -1.84906e-04 	 -2.59929e-02
73000 	 1.21430e+02 	 -1.85213e-04 	 -2.59907e-02
74000 	 1.21430e+02 	 -1.85538e-04 	 -2.59888e-02
75000 	 1.21430e+02 	 -1.85878e-04 	 -2.59873e-02
76000 	 1.21430e+02 	 -1.86233e-04 	 -2.59860e-02
77000 	 1.21430e+02 	 -1.86603e-04 	 -2.59850e-02
78000 	 1.21430e+02 	 -1.86987e-04 	 -2.59843e-02
79000 	 1.21430e+02 	 -1.87384e-04 	 -2.59839e-02
80000 	 1.21430e+02 	 -1.87795e-04 	 -2.59837e-02
81000 	 1.21430e+02 	 -1.88218e-04 	 -2.59838e-02
82000 	 1.21430e+02 	 -1.88652e-04 	 -2.59841e-02
83000 	 1.21430e+02 	 -1.89099e-04 	 -2.59846e-02
84000 	 1.21430e+02 	 -1.89556e-04 	 -2.59853e-02
85000 	 1.21430e+02 	 -1.90024e-04 	 -2.59863e-02
86000 	 1.21430e+02 	 -1.90502e-04 	 -2.59874e-02
87000 	 1.21430e+02 	 -1.90989e-04 	 -2.59888e-02
88000 	 1.21430e+02 	 -1.91486e-04 	 -2.59903e-02
89000 	 1.21430e+02 	 -1.91992e-04 	 -2.59920e-02
90000 	 1.21430e+02 	 -1.92506e-04 	 -2.59939e-02
91000 	 1.21430e+02 	 -1.93028e-04 	 -2.59959e-02
92000 	 1.21430e+02 	 -1.93559e-04 	 -2.59981e-02
93000 	 1.21430e+02 	 -1.94096e-04 	 -2.60004e-02
94000 	 1.21430e+02 	 -1.94640e-04 	 -2.60028e-02
95000 	 1.21430e+02 	 -1.95192e-04 	 -2.60054e-02
96000 	 1.21430e+02 	 -1.95749e-04 	 -2.60082e-02
97000 	 1.21430e+02 	 -1.96313e-04 	 -2.60110e-02
98000 	 1.21430e+02 	 -1.96882e-04 	 -2.60140e-02
99000 	 1.21430e+02 	 -1.97457e-04 	 -2.60170e-02
100000 	 1.21430e+02 	 -1.98037e-04 	 -2.60202e-02
101000 	 1.21430e+02 	 -1.98622e-04 	 -2.60235e-02
102000 	 1.21430e+02 	 -1.99212e-04 	 -2.60268e-02
103000 	 1.21430e+02 	 -1.99806e-04 	 -2.60303e-02
104000 	 1.21430e+02 	 -2.00404e-04 	 -2.60338e-02
105000 	 1.21430e+02 	 -2.01006e-04 	 -2.60374e-02
106000 	 1.21430e+02 	 -2.01612e-04 	 -2.60411e-02
107000 	 1.21430e+02 	 -2.02221e-04 	 -2.60449e-02
108000 	 1.21430e+02 	 -2.02834e-04 	 -2.60487e-02
109000 	 1.21430e+02 	 -2.03449e-04 	 -2.60526e-02
110000 	 1.21430e+02 	 -2.04067e-04 	 -2.60566e-02
111000 	 1.21430e+02 	 -2.04688e-04 	 -2.60606e-02
112000 	 1.21430e+02 	 -2.05311e-04 	 -2.60646e-02
113000 	 1.21430e+02 	 -2.05936e-04 	 -2.60687e-02
114000 	 1.21430e+02 	 -2.06563e-04 	 -2.60729e-02
115000 	 1.21430e+02 	 -2.07192e-04 	 -2.60771e-02
116000 	 1.21430e+02 	 -3.57138e-04 	 -2.57720e-02
117000 	 1.21430e+02 	 -3.57833e-04 	 -2.57768e-02
118000 	 1.21430e+02 	 -3.58529e-04 	 -2.57816e-02
119000 	 1.21430e+02 	 -3.59228e-04 	 -2.57865e-02
120000 	 1.21430e+02 	 -3.59928e-04 	 -2.57914e-02
121000 	 1.21430e+02 	 -3.60629e-04 	 -2.57963e-02
122000 	 1.21430e+02 	 -3.61332e-04 	 -2.58013e-02
123000 	 1.21430e+02 	 -3.62037e-04 	 -2.58063e-02
124000 	 1.21430e+02 	 -3.62742e-04 	 -2.58113e-02
125000 	 1.21430e+02 	 -3.63447e-04 	 -2.58163e-02
126000 	 1.21430e+02 	 -3.64154e-04 	 -2.58213e-02
127000 	 1.21430e+02 	 -3.64861e-04 	 -2.58264e-02
128000 	 1.21430e+02 	 -3.65568e-04 	 -2.58315e-02
129000 	 1.21430e+02 	 -3.66275e-04 	 -2.58365e-02
130000 	 1.21430e+02 	 -3.66983e-04 	 -2.58416e-02
131000 	 1.21430e+02 	 -3.67690e-04 	 -2.58467e-02
132000 	 1.21430e+02 	 -3.68397e-04 	 -2.58518e-02
133000 	 1.21430e+02 	 -3.69104e-04 	 -2.58569e-02
134000 	 1.21430e+02 	 -3.69810e-04 	 -2.58620e-02
135000 	 1.21430e+02 	 -3.70515e-04 	 -2.58671e-02
136000 	 1.21430e+02 	 -3.71220e-04 	 -2.58722e-02
137000 	 1.21430e+02 	 -3.71924e-04 	 -2.58773e-02
138000 	 1.21430e+02 	 -3.72627e-04 	 -2.58824e-02
139000 	 1.21430e+02 	 -3.73329e-04 	 -2.58875e-02
140000 	 1.21430e+02 	 -3.74030e-04 	 -2.58926e-02
141000 	 1.21430e+02 	 -3.74730e-04 	 -2.58977e-02
142000 	 1.21430e+02 	 -3.75428e-04 	 -2.59028e-02
143000 	 1.21430e+02 	 -3.76125e-04 	 -2.59078e-02
144000 	 1.21430e+02 	 -3.76820e-04 	 -2.59129e-02
145000 	 1.21430e+02 	 -3.77514e-04 	 -2.59179e-02
146000 	 1.21430e+02 	 -3.78206e-04 	 -2.59229e-02
147000 	 1.21430e+02 	 -3.78897e-04 	 -2.59280e-02
148000 	 1.21430e+02 	 -3.79585e-04 	 -2.59330e-02
149000 	 1.21430e+02 	 -3.80272e-04 	 -2.59379e-02
150000 	 1.21430e+02 	 -3.80957e-04 	 -2.59429e-02
151000 	 1.21430e+02 	 -3.81640e-04 	 -2.59478e-02
152000 	 1.21430e+02 	 -3.82322e-04 	 -2.59528e-02
153000 	 1.21430e+02 	 -3.83001e-04 	 -2.59577e-02
154000 	 1.21430e+02 	 -3.83678e-04 	 -2.59626e-02
155000 	 1.21430e+02 	 -3.84352e-04 	 -2.59674e-02
156000 	 1.21430e+02 	 -3.85025e-04 	 -2.59723e-02
157000 	 1.21430e+02 	 -3.85695e-04 	 -2.59771e-02
158000 	 1.21430e+02 	 -3.86364e-04 	 -2.59819e-02
159000 	 1.21430e+02 	 -3.87029e-04 	 -2.59867e-02
160000 	 1.21430e+02 	 -3.87693e-04 	 -2.59914e-02
161000 	 1.21430e+02 	 -3.88354e-04 	 -2.59962e-02
162000 	 1.21430e+02 	 -3.89013e-04 	 -2.60009e-02
163000 	 1.21430e+02 	 -3.89669e-04 	 -2.60056e-02
164000 	 1.21430e+02 	 -3.90323e-04 	 -2.60103e-02
165000 	 1.21430e+02 	 -3.90974e-04 	 -2.60149e-02
166000 	 1.21430e+02 	 -3.91623e-04 	 -2.60195e-02
167000 	 1.21430e+02 	 -3.92270e-04 	 -2.60241e-02
168000 	 1.21430e+02 	 -3.92914e-04 	 -2.60287e-02
169000 	 1.21430e+02 	 -3.93555e-04 	 -2.60332e-02
170000 	 1.21430e+02 	 -3.94194e-04 	 -2.60377e-02
171000 	 1.21430e+02 	 -3.94830e-04 	 -2.60422e-02
172000 	 1.21430e+02 	 -3.95463e-04 	 -2.60467e-02
173000 	 1.21430e+02 	 -3.96094e-04 	 -2.60511e-02
174000 	 1.21430e+02 	 -3.96723e-04 	 -2.60555e-02
175000 	 1.21430e+02 	 -3.97349e-04 	 -2.60599e-02
176000 	 1.21430e+02 	 -3.97972e-04 	 -2.60643e-02
177000 	 1.21430e+02 	 -3.98592e-04 	 -2.60686e-02
178000 	 1.21430e+02 	 -3.99210e-04 	 -2.60729e-02
179000 	 1.21430e+02 	 -3.99825e-04 	 -2.60772e-02
180000 	 1.21430e+02 	 -4.00438e-04 	 -2.60815e-02
181000 	 1.21430e+02 	 -4.01048e-04 	 -2.60857e-02
182000 	 1.21430e+02 	 -4.01655e-04 	 -2.60899e-02
183000 	 1.21430e+02 	 -4.02260e-04 	 -2.60941e-02
184000 	 1.21430e+02 	 -4.02862e-04 	 -2.60983e-02
185000 	 1.21430e+02 	 -4.03461e-04 	 -2.61024e-02
186000 	 1.21430e+02 	 -4.04058e-04 	 -2.61065e-02
187000 	 1.21430e+02 	 -4.04652e-04 	 -2.61106e-02
188000 	 1.21430e+02 	 -4.05243e-04 	 -2.61146e-02
189000 	 1.21430e+02 	 -4.05832e-04 	 -2.61186e-02
190000 	 1.21430e+02 	 -4.06419e-04 	 -2.61226e-02
191000 	 1.21430e+02 	 -4.07002e-04 	 -2.61266e-02
192000 	 1.21430e+02 	 -4.07583e-04 	 -2.61305e-02
193000 	 1.21430e+02 	 -4.08162e-04 	 -2.61345e-02
194000 	 1.21430e+02 	 -4.08737e-04 	 -2.61384e-02
195000 	 1.21430e+02 	 -4.09311e-04 	 -2.61422e-02
196000 	 1.21430e+02 	 -4.09881e-04 	 -2.61461e-02
197000 	 1.21430e+02 	 -4.10449e-04 	 -2.61499e-02
198000 	 1.21430e+02 	 -4.11015e-04 	 -2.61537e-02
199000 	 1.21430e+02 	 -4.11578e-04 	 -2.61574e-02
200000 	 1.21430e+02 	 -4.12138e-04 	 -2.61612e-02
201000 	 1.21430e+02 	 -4.12696e-04 	 -2.61649e-02
202000 	 1.21430e+02 	 -4.13251e-04 	 -2.61686e-02
203000 	 1.21430e+02 	 -4.13804e-04 	 -2.61723e-02
204000 	 1.21430e+02 	 -4.14355e-04 	 -2.61759e-02
205000 	 1.21430e+02 	 -4.14902e-04 	 -2.61796e-02
206000 	 1.21430e+02 	 -4.15448e-04 	 -2.61832e-02
207000 	 1.22193e+02 	 -4.36567e-04 	 -2.60212e-02
208000 	 1.22193e+02 	 -4.37088e-04 	 -2.60250e-02
209000 	 1.22193e+02 	 -4.37607e-04 	 -2.60288e-02
210000 	 1.22193e+02 	 -4.38123e-04 	 -2.60326e-02
211000 	 1.22193e+02 	 -4.38637e-04 	 -2.60364e-02
212000 	 1.22193e+02 	 -4.39149e-04 	 -2.60401e-02
213000 	 1.22193e+02 	 -4.39658e-04 	 -2.60438e-02
214000 	 1.22193e+02 	 -4.40165e-04 	 -2.60475e-02
215000 	 1.22193e+02 	 -4.40669e-04 	 -2.60511e-02
216000 	 1.22193e+02 	 -4.41171e-04 	 -2.60548e-02
217000 	 1.22193e+02 	 -4.41671e-04 	 -2.60584e-02
218000 	 1.22193e+02 	 -4.42169e-04 	 -2.60620e-02
219000 	 1.22193e+02 	 -4.42664e-04 	 -2.60655e-02
220000 	 1.22193e+02 	 -4.43157e-04 	 -2.60691e-02
221000 	 1.22193e+02 	 -4.43648e-04 	 -2.60726e-02
222000 	 1.22193e+02 	 -4.44137e-04 	 -2.60761e-02
223000 	 1.22193e+02 	 -4.44623e-04 	 -2.60796e-02
224000 	 1.22193e+02 	 -4.45107e-04 	 -2.60830e-02
225000 	 1.22193e+02 	 -4.45589e-04 	 -2.60864e-02
226000 	 1.22193e+02 	 -4.46069e-04 	 -2.60898e-02
227000 	 1.22193e+02 	 -4.46546e-04 	 -2.60932e-02
228000 	 1.22193e+02 	 -4.47022e-04 	 -2.60966e-02
229000 	 1.22193e+02 	 -4.47495e-04 	 -2.60999e-02
230000 	 1.22193e+02 	 -4.47966e-04 	 -2.61033e-02
231000 	 1.22193e+02 	 -4.48435e-04 	 -2.61066e-02
232000 	 1.22193e+02 	 -4.48902e-04 	 -2.61098e-02
233000 	 1.22193e+02 	 -4.49367e-04 	 -2.61131e-02
234000 	 1.22193e+02 	 -4.49830e-04 	 -2.61164e-02
235000 	 1.22193e+02 	 -4.50290e-04 	 -2.61196e-02
236000 	 1.22193e+02 	 -4.50749e-04 	 -2.61228e-02
237000 	 1.22193e+02 	 -4.51206e-04 	 -2.61260e-02
238000 	 1.22193e+02 	 -4.51660e-04 	 -2.61291e-02
239000 	 1.22193e+02 	 -4.52113e-04 	 -2.61323e-02
240000 	 1.22193e+02 	 -4.52564e-04 	 -2.61354e-02
241000 	 1.22193e+02 	 -4.53012e-04 	 -2.61385e-02
242000 	 1.22193e+02 	 -4.53459e-04 	 -2.61416e-02
243000 	 1.22193e+02 	 -4.53904e-04 	 -2.61446e-02
244000 	 1.22193e+02 	 -4.54347e-04 	 -2.61477e-02
245000 	 1.22193e+02 	 -4.54788e-04 	 -2.61507e-02
246000 	 1.22193e+02 	 -4.55227e-04 	 -2.61537e-02
247000 	 1.22193e+02 	 -4.55664e-04 	 -2.61567e-02
248000 	 1.22193e+02 	 -4.56099e-04 	 -2.61597e-02
249000 	 1.22193e+02 	 -4.56533e-04 	 -2.61626e-02
250000 	 1.22193e+02 	 -4.56964e-04 	 -2.61656e-02
251000 	 1.22193e+02 	 -4.57394e-04 	 -2.61685e-02
252000 	 1.22193e+02 	 -4.57822e-04 	 -2.61714e-02
253000 	 1.22193e+02 	 -4.58248e-04 	 -2.61743e-02
254000 	 1.22193e+02 	 -4.58672e-04 	 -2.61772e-02
255000 	 1.22193e+02 	 -4.59095e-04 	 -2.61800e-02
256000 	 1.22193e+02 	 -4.59515e-04 	 -2.61829e-02
257000 	 1.22193e+02 	 -4.59934e-04 	 -2.61857e-02
258000 	 1.22193e+02 	 -4.60351e-04 	 -2.61885e-02
259000 	 1.22193e+02 	 -4.60767e-04 	 -2.61913e-02
260000 	 1.22193e+02 	 -4.61180e-04 	 -2.61940e-02
261000 	 1.22193e+02 	 -4.61592e-04 	 -2.61968e-02
262000 	 1.22193e+02 	 -4.62003e-04 	 -2.61995e-02
263000 	 1.22193e+02 	 -4.62411e-04 	 -2.62023e-02
264000 	 1.22193e+02 	 -4.62818e-04 	 -2.62050e-02
265000 	 1.22193e+02 	 -4.63223e-04 	 -2.62077e-02
266000 	 1.22193e+02 	 -4.63627e-04 	 -2.62103e-02
267000 	 1.22193e+02 	 -4.64029e-04 	 -2.62130e-02
268000 	 1.22193e+02 	 -4.64429e-04 	 -2.62157e-02
269000 	 1.22193e+02 	 -4.64827e-04 	 -2.62183e-02
270000 	 1.22193e+02 	 -4.65224e-04 	 -2.62209e-02
271000 	 1.22193e+02 	 -4.65620e-04 	 -2.62235e-02
272000 	 1.22193e+02 	 -4.66014e-04 	 -2.62261e-02
273000 	 1.22193e+02 	 -4.66406e-04 	 -2.62287e-02
274000 	 1.22193e+02 	 -4.66796e-04 	 -2.62312e-02
275000 	 1.22193e+02 	 -4.67185e-04 	 -2.62338e-02
276000 	 1.22193e+02 	 -4.67573e-04 	 -2.62363e-02
277000 	 1.22193e+02 	 -4.67959e-04 	 -2.62388e-02
278000 	 1.22193e+02 	 -4.68343e-04 	 -2.62413e-02
279000 	 1.22193e+02 	 -4.68726e-04 	 -2.62438e-02
280000 	 1.22193e+02 	 -4.69107e-04 	 -2.62463e-02
281000 	 1.22193e+02 	 -4.69487e-04 	 -2.62488e-02
282000 	 1.22193e+02 	 -4.69865e-04 	 -2.62512e-02
283000 	 1.22193e+02 	 -4.70242e-04 	 -2.62537e-02
284000 	 1.22193e+02 	 -4.70617e-04 	 -2.62561e-02
285000 	 1.22193e+02 	 -4.70991e-04 	 -2.62585e-02
286000 	 1.22193e+02 	 -4.71364e-04 	 -2.62609e-02
287000 	 1.22193e+02 	 -4.71735e-04 	 -2.62633e-02
288000 	 1.22193e+02 	 -4.72104e-04 	 -2.62657e-02
289000 	 1.22193e+02 	 -4.72472e-04 	 -2.62680e-02
290000 	 1.22193e+02 	 -4.72839e-04 	 -2.62704e-02
291000 	 1.22193e+02 	 -4.73204e-04 	 -2.62727e-02
292000 	 1.22193e+02 	 -4.73568e-04 	 -2.62750e-02
293000 	 1.22193e+02 	 -4.73930e-04 	 -2.62774e-02
294000 	 1.22193e+02 	 -4.74291e-04 	 -2.62797e-02
295000 	 1.22193e+02 	 -4.74651e-04 	 -2.62819e-02
296000 	 1.22193e+02 	 -4.75009e-04 	 -2.62842e-02
297000 	 1.22193e+02 	 -4.75366e-04 	 -2.62865e-02
298000 	 1.22193e+02 	 -4.75722e-04 	 -2.62887e-02
299000 	 1.22193e+02 	 -4.76076e-04 	 -2.62910e-02
300000 	 1.22193e+02 	 -4.76429e-04 	 -2.62932e-02
