59000 	 1.27670e+02 	 -3.87730e-05 	 -2.31559e-02
60000 	 1.27670e+02 	 -3.37598e-05 	 -2.31147e-02
61000 	 1.27670e+02 	 -2.88683e-05 	 -2.30748e-02
62000 	 1.27670e+02 	 -2.40962e-05 	 -2.30362e-02
63000 	 1.27670e+02 	 -1.94418e-05 	 -2.29987e-02
64000 	 1.27670e+02 	 -1.49040e-05 	 -2.29624e-02
65000 	 1.27670e+02 	 -1.04819e-05 	 -2.29273e-02
66000 	 1.27670e+02 	 -6.17512e-06 	 -2.28932e-02
67000 	 1.27670e+02 	 -1.98327e-06 	 -2.28604e-02
68000 	 1.27670e+02 	 2.09387e-06 	 -2.28286e-02
69000 	 1.27670e+02 	 1.71569e-05 	 -2.31568e-02
70000 	 1.27670e+02 	 2.19711e-05 	 -2.31236e-02
71000 	 1.27670e+02 	 2.66424e-05 	 -2.30915e-02
72000 	 1.27670e+02 	 3.11717e-05 	 -2.30605e-02
73000 	 1.27670e+02 	 3.55603e-05 	 -2.30306e-02
74000 	 1.27670e+02 	 3.98097e-05 	 -2.30017e-02
75000 	 1.27670e+02 	 4.39218e-05 	 -2.29738e-02
76000 	 1.27670e+02 	 4.78987e-05 	 -2.29469e-02
77000 	 1.27670e+02 	 5.17429e-05 	 -2.29210e-02
78000 	 1.27670e+02 	 5.54571e-05 	 -2.28961e-02
79000 	 1.27670e+02 	 5.90442e-05 	 -2.28720e-02
80000 	 1.27670e+02 	 6.25074e-05 	 -2.28489e-02
81000 	 1.27670e+02 	 6.58500e-05 	 -2.28266e-02
82000 	 1.27670e+02 	 6.90755e-05 	 -2.28052e-02
83000 	 1.27670e+02 	 7.21872e-05 	 -2.27845e-02
84000 	 1.27670e+02 	 3.03126e-04 	 -2.29134e-02
85000 	 1.27670e+02 	 7.04554e-04 	 -2.26764e-02
86000 	 1.27670e+02 	 7.07320e-04 	 -2.26581e-02
87000 	 1.27670e+02 	 7.09979e-04 	 -2.26405e-02
88000 	 1.27670e+02 	 7.12535e-04 	 -2.26236e-02
89000 	 1.27670e+02 	 7.14993e-04 	 -2.26073e-02
90000 	 1.28472e+02 	 7.19598e-04 	 -2.24540e-02
91000 	 1.28472e+02 	 7.21868e-04 	 -2.24377e-02
92000 	 1.28472e+02 	 7.24053e-04 	 -2.24220e-02
93000 	 1.28472e+02 	 7.26155e-04 	 -2.24069e-02
94000 	 1.28472e+02 	 7.28178e-04 	 -2.23924e-02
95000 	 1.28472e+02 	 7.30125e-04 	 -2.23784e-02
96000 	 1.28472e+02 	 7.32000e-04 	 -2.23650e-02
97000 	 1.28472e+02 	 2.49003e-04 	 -2.28477e-02
98000 	 1.28472e+02 	 2.51004e-04 	 -2.28355e-02
99000 	 1.28472e+02 	 -1.10956e-04 	 -2.31133e-02
100000 	 1.28472e+02 	 -1.09223e-04 	 -2.31013e-02
101000 	 1.28472e+02 	 -1.07543e-04 	 -2.30898e-02
102000 	 1.28472e+02 	 -1.05915e-04 	 -2.30786e-02
103000 	 1.28472e+02 	 -1.04338e-04 	 -2.30679e-02
104000 	 1.28472e+02 	 -1.02808e-04 	 -2.30575e-02
105000 	 1.28472e+02 	 -1.01325e-04 	 -2.30474e-02
106000 	 1.28472e+02 	 -9.98870e-05 	 -2.30376e-02
107000 	 1.28472e+02 	 -9.84924e-05 	 -2.30282e-02
108000 	 1.28472e+02 	 -9.71399e-05 	 -2.30191e-02
109000 	 1.28472e+02 	 -9.58278e-05 	 -2.30102e-02
110000 	 1.28472e+02 	 -9.45548e-05 	 -2.30017e-02
111000 	 1.28472e+02 	 -9.33197e-05 	 -2.29934e-02
112000 	 1.28472e+02 	 -9.21210e-05 	 -2.29854e-02
113000 	 1.28472e+02 	 -9.09576e-05 	 -2.29776e-02
114000 	 1.28472e+02 	 -8.98283e-05 	 -2.29701e-02
115000 	 1.28472e+02 	 -8.87320e-05 	 -2.29628e-02
116000 	 1.28472e+02 	 -8.76675e-05 	 -2.29557e-02
117000 	 1.28472e+02 	 -8.66338e-05 	 -2.29488e-02
118000 	 1.28472e+02 	 -8.56298e-05 	 -2.29422e-02
119000 	 1.28472e+02 	 -8.46547e-05 	 -2.29357e-02
120000 	 1.28472e+02 	 -8.37075e-05 	 -2.29295e-02
121000 	 1.28472e+02 	 -8.27872e-05 	 -2.29234e-02
122000 	 1.28472e+02 	 -8.18930e-05 	 -2.29175e-02
123000 	 1.28472e+02 	 -8.10240e-05 	 -2.29118e-02
124000 	 1.28472e+02 	 -8.01795e-05 	 -2.29063e-02
125000 	 1.28472e+02 	 -7.93587e-05 	 -2.29009e-02
126000 	 1.28472e+02 	 -7.85608e-05 	 -2.28957e-02
127000 	 1.28472e+02 	 -7.77852e-05 	 -2.28906e-02
128000 	 1.28472e+02 	 -7.70311e-05 	 -2.28857e-02
129000 	 1.28472e+02 	 -7.62978e-05 	 -2.28809e-02
130000 	 1.28472e+02 	 -7.55847e-05 	 -2.28763e-02
131000 	 1.28472e+02 	 -7.48912e-05 	 -2.28718e-02
132000 	 1.28472e+02 	 -7.42168e-05 	 -2.28674e-02
133000 	 1.28472e+02 	 -7.35607e-05 	 -2.28631e-02
134000 	 1.28472e+02 	 -7.29225e-05 	 -2.28590e-02
135000 	 1.28472e+02 	 -7.23017e-05 	 -2.28550e-02
136000 	 1.28472e+02 	 -7.16976e-05 	 -2.28511e-02
137000 	 1.28472e+02 	 -7.11099e-05 	 -2.28473e-02
138000 	 1.28472e+02 	 -7.05380e-05 	 -2.28436e-02
139000 	 1.28472e+02 	 -6.99815e-05 	 -2.28400e-02
140000 	 1.28472e+02 	 -6.94398e-05 	 -2.28365e-02
141000 	 1.28472e+02 	 -6.89127e-05 	 -2.28331e-02
142000 	 1.28472e+02 	 -6.83996e-05 	 -2.28298e-02
143000 	 1.28472e+02 	 -6.79001e-05 	 -2.28266e-02
144000 	 1.28472e+02 	 -6.74139e-05 	 -2.28235e-02
145000 	 1.28472e+02 	 -6.69406e-05 	 -2.28205e-02
146000 	 1.28472e+02 	 -6.64798e-05 	 -2.28175e-02
147000 	 1.28472e+02 	 -6.60312e-05 	 -2.28146e-02
148000 	 1.28472e+02 	 -6.55943e-05 	 -2.28118e-02
149000 	 1.28472e+02 	 -6.51689e-05 	 -2.28091e-02
150000 	 1.28472e+02 	 -6.47547e-05 	 -2.28065e-02
151000 	 1.28472e+02 	 -6.43513e-05 	 -2.28039e-02
152000 	 1.28472e+02 	 -6.39584e-05 	 -2.28014e-02
153000 	 1.28472e+02 	 -6.35758e-05 	 -2.27990e-02
154000 	 1.28472e+02 	 -6.32031e-05 	 -2.27966e-02
155000 	 1.28472e+02 	 -6.28401e-05 	 -2.27943e-02
156000 	 1.28472e+02 	 -6.24866e-05 	 -2.27920e-02
157000 	 1.28472e+02 	 -6.21422e-05 	 -2.27899e-02
158000 	 1.28472e+02 	 -6.18066e-05 	 -2.27877e-02
159000 	 1.28472e+02 	 -6.14798e-05 	 -2.27856e-02
160000 	 1.28472e+02 	 -6.11614e-05 	 -2.27836e-02
161000 	 1.28472e+02 	 -6.08511e-05 	 -2.27817e-02
162000 	 1.28472e+02 	 -6.05489e-05 	 -2.27797e-02
163000 	 1.28472e+02 	 -6.02543e-05 	 -2.27779e-02
164000 	 1.28472e+02 	 -5.99674e-05 	 -2.27761e-02
165000 	 1.28472e+02 	 -5.96878e-05 	 -2.27743e-02
166000 	 1.28472e+02 	 -5.94153e-05 	 -2.27726e-02
167000 	 1.28472e+02 	 -5.91498e-05 	 -2.27709e-02
168000 	 1.28472e+02 	 -5.88911e-05 	 -2.27693e-02
169000 	 1.28472e+02 	 -5.86389e-05 	 -2.27677e-02
170000 	 1.28472e+02 	 -5.83932e-05 	 -2.27661e-02
171000 	 1.28472e+02 	 -5.81537e-05 	 -2.27646e-02
172000 	 1.28472e+02 	 -5.79203e-05 	 -2.27631e-02
173000 	 1.28472e+02 	 -5.76929e-05 	 -2.27617e-02
174000 	 1.28472e+02 	 -5.74711e-05 	 -2.27603e-02
175000 	 1.28472e+02 	 -5.72551e-05 	 -2.27589e-02
176000 	 1.28472e+02 	 -5.70444e-05 	 -2.27576e-02
177000 	 1.28472e+02 	 -5.68391e-05 	 -2.27563e-02
178000 	 1.28472e+02 	 -5.66390e-05 	 -2.27551e-02
179000 	 1.28472e+02 	 -5.64439e-05 	 -2.27538e-02
180000 	 1.28472e+02 	 -5.62538e-05 	 -2.27526e-02
181000 	 1.28472e+02 	 -5.60684e-05 	 -2.27515e-02
182000 	 1.28472e+02 	 -5.58877e-05 	 -2.27503e-02
183000 	 1.28472e+02 	 -5.57116e-05 	 -2.27492e-02
184000 	 1.28472e+02 	 -5.55398e-05 	 -2.27481e-02
185000 	 1.28472e+02 	 -5.53724e-05 	 -2.27471e-02
186000 	 1.28472e+02 	 -5.52092e-05 	 -2.27461e-02
187000 	 1.28472e+02 	 -5.50501e-05 	 -2.27450e-02
188000 	 1.28472e+02 	 -5.48950e-05 	 -2.27441e-02
189000 	 1.28472e+02 	 -5.47438e-05 	 -2.27431e-02
190000 	 1.28472e+02 	 -5.45963e-05 	 -2.27422e-02
191000 	 1.28472e+02 	 -5.44526e-05 	 -2.27413e-02
192000 	 1.28472e+02 	 -5.43125e-05 	 -2.27404e-02
193000 	 1.28472e+02 	 -5.41758e-05 	 -2.27395e-02
194000 	 1.28472e+02 	 -5.40426e-05 	 -2.27387e-02
195000 	 1.28472e+02 	 -5.39127e-05 	 -2.27379e-02
196000 	 1.28472e+02 	 -5.37861e-05 	 -2.27371e-02
197000 	 1.28472e+02 	 -5.36626e-05 	 -2.27363e-02
198000 	 1.28472e+02 	 -5.35422e-05 	 -2.27355e-02
199000 	 1.28472e+02 	 -5.34249e-05 	 -2.27348e-02
200000 	 1.28472e+02 	 -5.33104e-05 	 -2.27341e-02
201000 	 1.28472e+02 	 -5.31988e-05 	 -2.27334e-02
202000 	 1.28472e+02 	 -5.30901e-05 	 -2.27327e-02
203000 	 1.28472e+02 	 -5.29840e-05 	 -2.27320e-02
204000 	 1.28472e+02 	 -5.28806e-05 	 -2.27314e-02
205000 	 1.28472e+02 	 -5.27797e-05 	 -2.27307e-02
206000 	 1.28472e+02 	 -5.26814e-05 	 -2.27301e-02
207000 	 1.28472e+02 	 -5.25856e-05 	 -2.27295e-02
208000 	 1.28472e+02 	 -5.24921e-05 	 -2.27289e-02
209000 	 1.28472e+02 	 -5.24010e-05 	 -2.27283e-02
210000 	 1.28472e+02 	 -5.23121e-05 	 -2.27278e-02
211000 	 1.28472e+02 	 -5.22255e-05 	 -2.27272e-02
212000 	 1.28472e+02 	 -5.21411e-05 	 -2.27267e-02
213000 	 1.28472e+02 	 -5.20587e-05 	 -2.27261e-02
214000 	 1.28472e+02 	 -5.19785e-05 	 -2.27256e-02
215000 	 1.28472e+02 	 -5.19002e-05 	 -2.27251e-02
216000 	 1.28472e+02 	 -5.18239e-05 	 -2.27246e-02
217000 	 1.28472e+02 	 -5.17496e-05 	 -2.27242e-02
218000 	 1.28472e+02 	 -5.16770e-05 	 -2.27237e-02
219000 	 1.28472e+02 	 -5.16064e-05 	 -2.27232e-02
220000 	 1.28472e+02 	 -5.15375e-05 	 -2.27228e-02
221000 	 1.28472e+02 	 -5.14703e-05 	 -2.27224e-02
222000 	 1.28472e+02 	 -5.14048e-05 	 -2.27219e-02
223000 	 1.28472e+02 	 -5.13410e-05 	 -2.27215e-02
224000 	 1.28472e+02 	 -5.12788e-05 	 -2.27211e-02
225000 	 1.28472e+02 	 -5.12182e-05 	 -2.27207e-02
226000 	 1.28472e+02 	 -5.11591e-05 	 -2.27203e-02
227000 	 1.28472e+02 	 -5.11015e-05 	 -2.27200e-02
228000 	 1.28472e+02 	 -5.10454e-05 	 -2.27196e-02
229000 	 1.28472e+02 	 -5.09907e-05 	 -2.27192e-02
230000 	 1.28472e+02 	 -5.09374e-05 	 -2.27189e-02
231000 	 1.28472e+02 	 -5.08855e-05 	 -2.27185e-02
232000 	 1.28472e+02 	 -5.08349e-05 	 -2.27182e-02
233000 	 1.28472e+02 	 -5.07856e-05 	 -2.27179e-02
234000 	 1.28472e+02 	 -5.07375e-05 	 -2.27176e-02
235000 	 1.28472e+02 	 -5.06907e-05 	 -2.27172e-02
236000 	 1.28472e+02 	 -5.06451e-05 	 -2.27169e-02
237000 	 1.28472e+02 	 -5.06007e-05 	 -2.27166e-02
238000 	 1.28472e+02 	 -5.05575e-05 	 -2.27163e-02
239000 	 1.28472e+02 	 -5.05153e-05 	 -2.27161e-02
240000 	 1.28472e+02 	 -5.04743e-05 	 -2.27158e-02
241000 	 1.28472e+02 	 -5.04343e-05 	 -2.27155e-02
242000 	 1.28472e+02 	 -5.03954e-05 	 -2.27152e-02
243000 	 1.28472e+02 	 -5.03575e-05 	 -2.27150e-02
244000 	 1.28472e+02 	 -5.03207e-05 	 -2.27147e-02
245000 	 1.28472e+02 	 -5.02848e-05 	 -2.27145e-02
246000 	 1.28472e+02 	 -5.02498e-05 	 -2.27142e-02
247000 	 1.28472e+02 	 -5.02158e-05 	 -2.27140e-02
248000 	 1.28472e+02 	 -5.01827e-05 	 -2.27138e-02
249000 	 1.28472e+02 	 -5.01505e-05 	 -2.27135e-02
250000 	 1.28472e+02 	 -5.01191e-05 	 -2.27133e-02
251000 	 1.28472e+02 	 -5.00887e-05 	 -2.27131e-02
252000 	 1.28472e+02 	 -5.00590e-05 	 -2.27129e-02
253000 	 1.28472e+02 	 -5.00302e-05 	 -2.27127e-02
254000 	 1.28472e+02 	 -5.00021e-05 	 -2.27125e-02
255000 	 1.28472e+02 	 -4.99749e-05 	 -2.27123e-02
256000 	 1.28472e+02 	 -4.99483e-05 	 -2.27121e-02
257000 	 1.28472e+02 	 -4.99226e-05 	 -2.27119e-02
258000 	 1.28472e+02 	 -4.98975e-05 	 -2.27117e-02
259000 	 1.28472e+02 	 -4.98732e-05 	 -2.27115e-02
260000 	 1.28472e+02 	 -4.98496e-05 	 -2.27113e-02
261000 	 1.28472e+02 	 -4.98266e-05 	 -2.27111e-02
262000 	 1.28472e+02 	 -4.98044e-05 	 -2.27110e-02
263000 	 1.28472e+02 	 -4.97827e-05 	 -2.27108e-02
264000 	 1.28472e+02 	 -4.97617e-05 	 -2.27106e-02
265000 	 1.28472e+02 	 -4.97414e-05 	 -2.27105e-02
266000 	 1.28472e+02 	 -4.97216e-05 	 -2.27103e-02
267000 	 1.28472e+02 	 -4.97024e-05 	 -2.27102e-02
268000 	 1.28472e+02 	 -4.96838e-05 	 -2.27100e-02
269000 	 1.28472e+02 	 -4.96658e-05 	 -2.27098e-02
270000 	 1.28472e+02 	 -4.96484e-05 	 -2.27097e-02
271000 	 1.28472e+02 	 -4.96315e-05 	 -2.27096e-02
272000 	 1.28472e+02 	 -4.96151e-05 	 -2.27094e-02
273000 	 1.28472e+02 	 -4.95993e-05 	 -2.27093e-02
274000 	 1.28472e+02 	 -4.95839e-05 	 -2.27091e-02
275000 	 1.28472e+02 	 -4.95691e-05 	 -2.27090e-02
276000 	 1.28472e+02 	 -4.95548e-05 	 -2.27089e-02
277000 	 1.28472e+02 	 -4.95409e-05 	 -2.27087e-02
278000 	 1.28472e+02 	 -4.95275e-05 	 -2.27086e-02
279000 	 1.28472e+02 	 -4.95146e-05 	 -2.27085e-02
280000 	 1.28472e+02 	 -4.95022e-05 	 -2.27084e-02
281000 	 1.28472e+02 	 -4.94901e-05 	 -2.27083e-02
282000 	 1.28472e+02 	 -4.94786e-05 	 -2.27081e-02
283000 	 1.28472e+02 	 -4.94674e-05 	 -2.27080e-02
284000 	 1.28472e+02 	 -4.94567e-05 	 -2.27079e-02
285000 	 1.28472e+02 	 -4.94463e-05 	 -2.27078e-02
286000 	 1.28472e+02 	 -4.94364e-05 	 -2.27077e-02
287000 	 1.28472e+02 	 -4.94269e-05 	 -2.27076e-02
288000 	 1.28472e+02 	 -4.94177e-05 	 -2.27075e-02
289000 	 1.28472e+02 	 -4.94090e-05 	 -2.27074e-02
290000 	 1.28472e+02 	 -4.94006e-05 	 -2.27073e-02
291000 	 1.28472e+02 	 -4.93926e-05 	 -2.27072e-02
292000 	 1.28472e+02 	 -4.93849e-05 	 -2.27071e-02
293000 	 1.28472e+02 	 -4.93776e-05 	 -2.27070e-02
294000 	 1.28472e+02 	 -4.93706e-05 	 -2.27069e-02
295000 	 1.28472e+02 	 -4.93640e-05 	 -2.27068e-02
296000 	 1.28472e+02 	 -4.93577e-05 	 -2.27067e-02
297000 	 1.28472e+02 	 -4.93517e-05 	 -2.27066e-02
298000 	 1.28472e+02 	 -4.93461e-05 	 -2.27065e-02
299000 	 1.28472e+02 	 -4.93407e-05 	 -2.27064e-02
300000 	 1.28472e+02 	 -4.93357e-05 	 -2.27063e-02
